timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1774618630.668503046,0.027517,0.013950,-0.999524,0.000124,0.008994,-0.135149,176.594751,-3.919556,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,88,175,0.502857,0,2.0000
1774618630.718502998,0.027354,0.016406,-0.999491,0.001480,0.009810,-0.135490,176.576209,-3.935761,0.0463,1.0000,0.4278,0.0463,1.0000,0.4278,176,334,0.526946,0,2.0000
1774618630.768076897,0.026271,0.016720,-0.999515,0.000523,0.009417,-0.135322,176.573305,-3.930597,0.0463,1.0000,0.4278,0.0463,1.0000,0.4278,204,376,0.542553,0,2.0000
1774618630.818097115,0.125285,-0.012308,-0.992044,-0.002183,0.007409,-0.135914,176.646955,-3.914979,0.0457,0.9559,0.4098,0.0457,0.9559,0.4098,115,401,0.286783,0,2.0000
1774618630.868110895,0.023439,0.018001,-0.999563,-0.000724,0.008764,-0.135969,176.562381,-3.957670,0.0465,1.0000,0.4279,0.0465,1.0000,0.4279,233,429,0.543124,0,2.0000
1774618630.918114901,0.040372,0.004898,-0.999173,-0.001258,0.008948,-0.135295,176.575089,-3.928770,0.0462,1.0000,0.4277,0.0462,1.0000,0.4277,238,461,0.516269,0,2.0000
1774618630.968518019,0.024160,0.016931,-0.999565,0.000957,0.010266,-0.135589,176.582547,-3.940802,0.0463,1.0000,0.4278,0.0463,1.0000,0.4278,262,475,0.551579,0,2.0000
1774618631.018127918,0.081532,0.001995,-0.996669,0.000193,0.008605,-0.135485,176.603797,-3.918384,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,175,486,0.360082,0,2.0000
1774618631.068114042,0.053557,-0.018196,-0.998399,-0.004207,0.007150,-0.135727,176.612845,-3.917917,0.0459,1.0000,0.4275,0.0459,1.0000,0.4275,214,502,0.426295,0,2.0000
1774618631.118120909,0.024748,0.017049,-0.999548,-0.000017,0.009004,-0.135544,176.602594,-3.921639,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,301,515,0.584466,0,2.0000
1774618631.168148041,0.029273,0.007189,-0.999546,-0.000749,0.008920,-0.135484,176.566878,-3.942313,0.0464,1.0000,0.4278,0.0464,1.0000,0.4278,285,525,0.542857,0,2.0000
1774618631.218157053,0.024826,0.015408,-0.999573,-0.001595,0.008340,-0.135424,176.576022,-3.932252,0.0463,1.0000,0.4278,0.0463,1.0000,0.4278,306,534,0.573034,0,2.0000
1774618631.268138885,0.023980,0.017054,-0.999567,-0.001109,0.007920,-0.135710,176.609628,-3.923201,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,313,538,0.581784,0,2.0000
1774618631.318140030,0.021800,0.021353,-0.999534,-0.001127,0.009205,-0.135204,176.549970,-3.943780,0.0465,1.0000,0.4279,0.0465,1.0000,0.4279,320,553,0.578662,0,2.0000
1774618631.368175983,0.025731,0.015122,-0.999555,-0.002121,0.008995,-0.135446,176.576152,-3.936244,0.0463,1.0000,0.4278,0.0463,1.0000,0.4278,335,559,0.599284,0,2.0000
1774618631.418163061,0.024731,0.016184,-0.999563,-0.000115,0.009416,-0.134799,176.546707,-3.948734,0.0466,1.0000,0.4279,0.0466,1.0000,0.4279,333,566,0.588339,0,2.0000
1774618631.468173981,0.024399,0.016653,-0.999564,-0.001374,0.007783,-0.135418,176.620210,-3.916386,0.0459,1.0000,0.4275,0.0459,1.0000,0.4275,339,572,0.592657,0,2.0000
1774618631.518187046,0.023960,0.017358,-0.999562,-0.002093,0.008084,-0.135534,176.565741,-3.945632,0.0464,1.0000,0.4279,0.0464,1.0000,0.4279,342,574,0.595819,0,2.0000
1774618631.568191051,0.024948,0.015388,-0.999570,-0.001890,0.008022,-0.135086,176.570429,-3.937556,0.0463,1.0000,0.4278,0.0463,1.0000,0.4278,344,583,0.590051,0,2.0000
1774618631.618204117,0.024600,0.016430,-0.999562,-0.001575,0.008481,-0.135348,176.562406,-3.943136,0.0464,1.0000,0.4279,0.0464,1.0000,0.4279,349,586,0.595563,0,2.0000
1774618631.668225050,0.024089,0.015956,-0.999582,-0.001893,0.008527,-0.135197,176.535423,-3.952401,0.0467,1.0000,0.4280,0.0467,1.0000,0.4280,343,590,0.581356,0,2.0000
1774618631.718211889,0.163584,-0.099559,-0.981493,-0.000573,0.009200,-0.134862,176.546136,-3.943652,0.0465,0.5602,0.2520,0.0465,0.5602,0.2520,100,595,0.168067,0,2.0000
1774618631.768210888,0.024277,0.016648,-0.999567,-0.002224,0.008365,-0.135210,176.544423,-3.951753,0.0466,1.0000,0.4280,0.0466,1.0000,0.4280,354,597,0.592965,0,2.0000
1774618631.818240881,0.024647,0.016225,-0.999565,-0.002348,0.008930,-0.134909,176.569435,-3.939010,0.0464,1.0000,0.4278,0.0464,1.0000,0.4278,359,602,0.596346,0,2.0000
1774618631.868216038,0.013797,0.048135,-0.998746,-0.001210,0.008900,-0.135577,176.608108,-3.925941,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,264,603,0.437811,0,2.0000
1774618631.918229103,0.025860,0.015768,-0.999541,-0.000766,0.008365,-0.135454,176.604367,-3.916087,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,373,605,0.616529,0,2.0000
1774618631.968241930,0.025916,0.015924,-0.999537,-0.001585,0.007947,-0.135530,176.622485,-3.913099,0.0458,1.0000,0.4275,0.0458,1.0000,0.4275,377,607,0.621087,0,2.0000
1774618632.018249989,0.023516,0.017604,-0.999568,-0.001979,0.008329,-0.135553,176.600775,-3.925875,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,367,610,0.601639,0,2.0000
1774618632.068238974,0.025624,0.015741,-0.999548,0.000026,0.009209,-0.135492,176.579692,-3.927963,0.0462,1.0000,0.4277,0.0462,1.0000,0.4277,377,617,0.611021,0,2.0000
1774618632.118268967,0.053483,-0.002143,-0.998566,-0.002503,0.009166,-0.134865,176.564169,-3.924431,0.0463,1.0000,0.4278,0.0463,1.0000,0.4278,304,623,0.487961,0,2.0000
1774618632.168262005,0.032673,0.010029,-0.999416,-0.001450,0.009250,-0.135260,176.562225,-3.938758,0.0464,1.0000,0.4278,0.0464,1.0000,0.4278,382,626,0.610224,0,2.0000
1774618632.218257904,0.052582,0.004201,-0.998608,-0.002966,0.008345,-0.135525,176.590311,-3.927208,0.0461,1.0000,0.4277,0.0461,1.0000,0.4277,293,627,0.467305,0,2.0000
1774618632.268260956,0.026306,0.014715,-0.999546,-0.002569,0.008360,-0.135487,176.587392,-3.929013,0.0462,1.0000,0.4277,0.0462,1.0000,0.4277,387,631,0.613312,0,2.0000
1774618632.318263054,0.022305,0.020265,-0.999546,-0.001197,0.009351,-0.135047,176.565885,-3.930810,0.0463,1.0000,0.4278,0.0463,1.0000,0.4278,388,642,0.604361,0,2.0000
1774618632.368282080,0.024946,0.016237,-0.999557,-0.001298,0.008463,-0.135847,176.626115,-3.914528,0.0458,1.0000,0.4275,0.0458,1.0000,0.4275,393,645,0.609302,0,2.0000
1774618632.418308973,0.025137,0.015537,-0.999563,-0.001281,0.008834,-0.135354,176.569005,-3.940074,0.0464,1.0000,0.4278,0.0464,1.0000,0.4278,390,648,0.601852,0,2.0000
1774618632.468291044,0.026639,0.013750,-0.999551,0.000984,0.009785,-0.135211,176.575285,-3.930599,0.0463,1.0000,0.4278,0.0463,1.0000,0.4278,393,652,0.602761,0,2.0000
1774618632.518316984,0.023045,0.019335,-0.999547,-0.000595,0.008445,-0.135533,176.595562,-3.924803,0.0461,1.0000,0.4276,0.0461,1.0000,0.4276,397,651,0.609831,0,2.0000
1774618632.568310976,0.026069,0.014869,-0.999550,-0.002570,0.007760,-0.135515,176.610677,-3.917223,0.0459,1.0000,0.4276,0.0459,1.0000,0.4276,398,651,0.611367,0,2.0000
1774618632.618313074,0.025853,0.014044,-0.999567,-0.001691,0.008857,-0.135395,176.560858,-3.939920,0.0464,1.0000,0.4278,0.0464,1.0000,0.4278,395,659,0.599393,0,2.0000
1774618632.668299913,0.028078,0.013311,-0.999517,-0.000465,0.008767,-0.134713,176.619293,-3.905450,0.0458,1.0000,0.4275,0.0458,1.0000,0.4275,421,663,0.634992,0,2.0000
1774618632.718311071,0.026805,0.015074,-0.999527,-0.000747,0.008006,-0.135563,176.636128,-3.903784,0.0457,1.0000,0.4274,0.0457,1.0000,0.4274,417,662,0.629909,0,2.0000
1774618632.768316984,0.039167,-0.003640,-0.999226,0.000223,0.009215,-0.135357,176.579944,-3.926678,0.0462,1.0000,0.4277,0.0462,1.0000,0.4277,366,663,0.552036,0,2.0000
1774618632.818340063,0.024035,0.017881,-0.999551,-0.003497,0.008102,-0.135359,176.563247,-3.941837,0.0464,1.0000,0.4278,0.0464,1.0000,0.4278,404,662,0.610272,0,2.0000
1774618632.868324041,0.168833,0.002558,-0.985641,-0.001632,0.008869,-0.135425,176.570607,-3.938308,0.0463,0.9860,0.4222,0.0463,0.9860,0.4222,197,666,0.295796,0,2.0000
1774618632.918344021,0.025058,0.017995,-0.999524,-0.000837,0.009125,-0.134978,176.594577,-3.918958,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,417,671,0.621461,0,2.0000
1774618632.968363047,0.026638,0.014596,-0.999539,-0.001998,0.008686,-0.135364,176.603410,-3.916608,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,418,671,0.622951,0,2.0000
1774618633.018342972,0.024636,0.016907,-0.999554,0.000251,0.009626,-0.135219,176.572845,-3.933310,0.0463,1.0000,0.4278,0.0463,1.0000,0.4278,409,674,0.606825,0,2.0000
1774618633.068370104,0.026199,0.014728,-0.999548,-0.000429,0.008763,-0.135299,176.608674,-3.915554,0.0459,1.0000,0.4276,0.0459,1.0000,0.4276,417,675,0.617778,0,2.0000
1774618633.118372917,0.029448,0.051659,-0.998231,0.000581,0.009765,-0.135319,176.582773,-3.934113,0.0462,1.0000,0.4277,0.0462,1.0000,0.4277,232,675,0.343704,0,2.0000
1774618633.168366909,0.029496,0.011984,-0.999493,-0.001547,0.009007,-0.135025,176.555954,-3.936650,0.0464,1.0000,0.4279,0.0464,1.0000,0.4279,433,679,0.637703,0,2.0000
1774618633.218394995,0.026647,0.016512,-0.999509,0.000004,0.009052,-0.135403,176.597661,-3.919235,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,434,678,0.640118,0,2.0000
1774618633.268395901,0.025208,0.015624,-0.999560,-0.001106,0.008776,-0.135915,176.590891,-3.947982,0.0463,1.0000,0.4278,0.0463,1.0000,0.4278,414,679,0.609720,0,2.0000
1774618633.318409920,0.025015,0.016272,-0.999555,-0.001992,0.008433,-0.135407,176.578849,-3.935955,0.0463,1.0000,0.4278,0.0463,1.0000,0.4278,419,682,0.614370,0,2.0000
1774618633.368400097,0.024480,0.017223,-0.999552,-0.000514,0.009097,-0.135177,176.598702,-3.922244,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,421,686,0.613703,0,2.0000
1774618633.418390989,0.037078,0.027988,-0.998920,-0.000770,0.008725,-0.135105,176.601325,-3.921353,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,298,688,0.433140,0,2.0000
1774618633.468159914,0.024089,0.015956,-0.999582,-0.001127,0.008570,-0.135623,176.613721,-3.917396,0.0467,1.0000,0.4280,0.0459,0.3590,0.1712,74,687,0.107715,1,2.0000
1774618633.518042088,0.026292,0.016322,-0.999521,-0.002967,0.009466,-0.135054,176.561268,-3.942536,0.0464,1.0000,0.4279,0.0464,1.0000,0.4279,436,694,0.628242,0,2.0000
1774618633.568434000,0.029175,0.012857,-0.999492,-0.003010,0.007391,-0.135571,176.596415,-3.921400,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,447,696,0.642241,0,2.0000
1774618633.618025064,0.096300,-0.001098,-0.995352,-0.001854,0.007844,-0.135644,176.619512,-3.911650,0.0458,1.0000,0.4275,0.0458,1.0000,0.4275,246,698,0.352436,0,2.0000
1774618633.668035984,0.028643,0.017363,-0.999439,-0.003190,0.008014,-0.135240,176.581654,-3.927237,0.0462,1.0000,0.4277,0.0462,1.0000,0.4277,416,703,0.591750,0,2.0000
1774618633.718034983,0.025453,0.015861,-0.999550,0.001080,0.009506,-0.135424,176.588638,-3.928037,0.0461,1.0000,0.4277,0.0461,1.0000,0.4277,432,707,0.611033,0,2.0000
1774618633.768038988,0.027871,0.012777,-0.999530,-0.002654,0.008390,-0.135350,176.603703,-3.927132,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,441,706,0.624646,0,2.0000
1774618633.818077087,0.025909,0.017225,-0.999516,-0.001319,0.009198,-0.135078,176.551167,-3.943627,0.0465,1.0000,0.4279,0.0465,1.0000,0.4279,450,712,0.632022,0,2.0000
1774618633.868081093,0.025106,0.015787,-0.999560,-0.002469,0.008902,-0.134970,176.549511,-3.942201,0.0465,1.0000,0.4279,0.0465,1.0000,0.4279,433,714,0.606443,0,2.0000
1774618633.918095112,0.024127,0.017364,-0.999558,-0.001937,0.008923,-0.135232,176.548114,-3.947000,0.0466,1.0000,0.4279,0.0466,1.0000,0.4279,434,717,0.605300,0,2.0000
1774618633.968081951,0.023259,0.018887,-0.999551,-0.002093,0.008459,-0.135416,176.574442,-3.934515,0.0463,1.0000,0.4278,0.0463,1.0000,0.4278,435,715,0.608392,0,2.0000
1774618634.018079996,0.030873,0.010917,-0.999464,-0.000998,0.009264,-0.134876,176.586348,-3.918627,0.0461,1.0000,0.4277,0.0461,1.0000,0.4277,463,721,0.642164,0,2.0000
1774618634.068109989,0.022757,0.020175,-0.999537,-0.000948,0.008363,-0.135454,176.619068,-3.915033,0.0459,1.0000,0.4275,0.0459,1.0000,0.4275,437,720,0.606944,0,2.0000
1774618634.118103981,0.026188,0.017491,-0.999504,-0.000292,0.008912,-0.135030,176.542530,-3.950612,0.0466,1.0000,0.4280,0.0466,1.0000,0.4280,464,728,0.637363,0,2.0000
1774618634.168133974,0.025628,0.015977,-0.999544,0.000964,0.009487,-0.135500,176.571580,-3.935545,0.0463,1.0000,0.4278,0.0463,1.0000,0.4278,449,734,0.611717,0,2.0000
1774618634.218146086,0.022995,0.020615,-0.999523,-0.000690,0.008920,-0.135074,176.556876,-3.941185,0.0465,1.0000,0.4279,0.0465,1.0000,0.4279,453,752,0.602394,0,2.0000
1774618634.268182039,0.021958,0.035591,-0.999125,-0.001575,0.008292,-0.134987,176.593254,-3.917449,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,330,759,0.434783,0,2.0000
1774618634.318133116,0.014345,0.031176,-0.999411,-0.000772,0.008620,-0.135017,176.584775,-3.930246,0.0462,1.0000,0.4277,0.0462,1.0000,0.4277,408,771,0.529183,0,2.0000
1774618634.368160009,0.018357,0.025737,-0.999500,0.001499,0.009267,-0.135407,176.600174,-3.918752,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,460,776,0.592784,0,2.0000
1774618634.418175936,0.034372,-0.031949,-0.998898,0.000307,0.009820,-0.134994,176.551345,-3.945437,0.0465,0.8736,0.3774,0.0465,0.8736,0.3774,206,786,0.262087,0,2.0000
1774618634.468162060,0.025570,0.016902,-0.999530,-0.001112,0.009395,-0.135082,176.558951,-3.940204,0.0464,1.0000,0.4279,0.0464,1.0000,0.4279,476,798,0.596491,0,2.0000
1774618634.518174887,0.021359,0.022037,-0.999529,-0.002987,0.008519,-0.134876,176.582372,-3.927390,0.0462,1.0000,0.4277,0.0462,1.0000,0.4277,472,807,0.584882,0,2.0000
1774618634.568161964,0.027433,0.013215,-0.999536,0.000028,0.009532,-0.135278,176.590680,-3.922189,0.0461,1.0000,0.4277,0.0461,1.0000,0.4277,471,818,0.575795,0,2.0000
1774618634.618241072,0.034057,0.029643,-0.998980,-0.004069,0.008118,-0.134892,176.575427,-3.933955,0.0463,1.0000,0.4278,0.0463,1.0000,0.4278,375,826,0.453995,0,2.0000
1774618634.668157101,0.024672,0.016509,-0.999559,-0.001273,0.008654,-0.135360,176.592685,-3.928079,0.0461,1.0000,0.4277,0.0461,1.0000,0.4277,472,837,0.563919,0,2.0000
1774618634.718216896,-0.091658,-0.013412,-0.995700,-0.001395,0.008072,-0.134814,176.596861,-3.922219,0.0461,0.6142,0.2733,0.0461,0.6142,0.2733,157,852,0.184272,0,2.0000
1774618634.768187046,0.023519,0.018493,-0.999552,-0.000701,0.008211,-0.136296,176.637380,-3.909360,0.0457,1.0000,0.4274,0.0457,1.0000,0.4274,477,863,0.552723,0,2.0000
1774618634.818188906,0.006756,0.041424,-0.999119,-0.001441,0.008010,-0.135632,176.610915,-3.915912,0.0459,1.0000,0.4275,0.0459,1.0000,0.4275,406,875,0.464000,0,2.0000
1774618634.868247986,0.025593,0.017069,-0.999527,-0.000415,0.008955,-0.135388,176.602372,-3.915144,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,493,888,0.555180,0,2.0000
1774618634.918200016,0.022442,0.019924,-0.999550,-0.000055,0.009162,-0.135336,176.587994,-3.925689,0.0461,1.0000,0.4277,0.0461,1.0000,0.4277,482,896,0.537946,0,2.0000
1774618634.968200922,0.025797,0.023372,-0.999394,-0.001774,0.008061,-0.135663,176.610564,-3.919808,0.0459,1.0000,0.4276,0.0459,1.0000,0.4276,478,899,0.531702,0,2.0000
1774618635.018233061,0.025766,0.015449,-0.999549,-0.000274,0.008901,-0.135654,176.584164,-3.925091,0.0462,1.0000,0.4277,0.0462,1.0000,0.4277,481,908,0.529736,0,2.0000
1774618635.068254948,-0.001220,0.039657,-0.999213,-0.000074,0.009274,-0.135292,176.569510,-3.931446,0.0463,1.0000,0.4278,0.0463,1.0000,0.4278,369,915,0.403279,0,2.0000
1774618635.118257999,0.287014,0.074883,-0.954995,-0.000987,0.008205,-0.135528,176.633860,-3.902459,0.0457,0.4362,0.2019,0.0457,0.4362,0.2019,120,917,0.130862,0,2.0000
1774618635.168241024,0.029423,0.010212,-0.999515,-0.000413,0.009085,-0.135463,176.596065,-3.919507,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,397,924,0.429654,0,2.0000
1774618635.218257904,0.024675,0.016619,-0.999557,-0.000887,0.009148,-0.135263,176.570561,-3.930732,0.0463,1.0000,0.4278,0.0463,1.0000,0.4278,488,933,0.523044,0,2.0000
1774618635.268291950,0.025613,0.018395,-0.999503,-0.001527,0.008456,-0.135246,176.587894,-3.926026,0.0461,1.0000,0.4277,0.0461,1.0000,0.4277,509,941,0.540914,0,2.0000
1774618635.318243980,0.024768,0.018763,-0.999517,-0.000146,0.009213,-0.135238,176.587270,-3.920401,0.0461,1.0000,0.4277,0.0461,1.0000,0.4277,504,954,0.528302,0,2.0000
1774618635.368288040,0.023825,0.021904,-0.999476,-0.000722,0.008633,-0.135786,176.645269,-3.901272,0.0456,1.0000,0.4273,0.0456,1.0000,0.4273,526,960,0.547917,0,2.0000
1774618635.418262959,0.028316,0.011870,-0.999529,-0.001158,0.008503,-0.135690,176.625249,-3.911531,0.0458,1.0000,0.4275,0.0458,1.0000,0.4275,504,969,0.520124,0,2.0000
1774618635.468291998,0.028232,0.012658,-0.999521,-0.001640,0.008143,-0.135793,176.628433,-3.913781,0.0458,1.0000,0.4275,0.0458,1.0000,0.4275,505,975,0.517949,0,2.0000
1774618635.518275976,0.028135,0.000663,-0.999604,-0.000776,0.008274,-0.135646,176.639936,-3.906068,0.0456,1.0000,0.4274,0.0456,1.0000,0.4274,356,980,0.363265,0,2.0000
1774618635.568310976,0.023392,0.020391,-0.999518,-0.001500,0.007812,-0.135677,176.621268,-3.913704,0.0458,1.0000,0.4275,0.0458,1.0000,0.4275,513,981,0.522936,0,2.0000
1774618635.618318081,0.020774,0.023060,-0.999518,0.000451,0.009169,-0.135494,176.619676,-3.907795,0.0458,1.0000,0.4275,0.0458,1.0000,0.4275,497,987,0.503546,0,2.0000
1774618635.668292999,0.035791,-0.001284,-0.999358,-0.000596,0.008064,-0.136048,176.668882,-3.889455,0.0453,0.6223,0.2761,0.0453,0.6223,0.2761,185,991,0.186680,0,2.0000
1774618635.718360901,0.030181,0.032705,-0.999009,-0.000119,0.009373,-0.135350,176.591868,-3.925303,0.0461,1.0000,0.4277,0.0461,1.0000,0.4277,385,994,0.387324,0,2.0000
1774618635.768325090,0.024216,0.016413,-0.999572,0.000838,0.009574,-0.135321,176.589043,-3.923012,0.0461,1.0000,0.4277,0.0461,1.0000,0.4277,499,994,0.502012,0,2.0000
1774618635.818321943,0.010305,0.095313,-0.995394,-0.001012,0.008801,-0.135254,176.586565,-3.924845,0.0461,0.8775,0.3787,0.0461,0.8775,0.3787,263,999,0.263263,0,2.0000
1774618635.868324041,0.009640,-0.042132,-0.999066,-0.002552,0.007180,-0.135625,176.630071,-3.915589,0.0458,0.8584,0.3708,0.0458,0.8584,0.3708,257,998,0.257515,0,2.0000
1774618635.918360949,0.027905,0.020524,-0.999400,-0.001175,0.008972,-0.135620,176.586617,-3.938988,0.0462,1.0000,0.4277,0.0462,1.0000,0.4277,489,1004,0.487052,0,2.0000
1774618635.967999935,0.022224,0.020768,-0.999537,-0.001768,0.007820,-0.135514,176.598569,-3.926044,0.0461,1.0000,0.4276,0.0461,1.0000,0.4276,511,1000,0.511000,0,2.0000
1774618636.017993927,0.009149,0.236777,-0.971521,-0.000929,0.008377,-0.135583,176.591723,-3.927223,0.0461,0.5174,0.2346,0.0461,0.5174,0.2346,156,1005,0.155224,0,2.0000
1774618636.067997932,0.037208,0.023186,-0.999039,-0.000575,0.008977,-0.135180,176.586477,-3.925730,0.0461,1.0000,0.4277,0.0461,1.0000,0.4277,346,1013,0.341560,0,2.0000
1774618636.118027925,0.272338,-0.033592,-0.961615,-0.001047,0.008296,-0.135017,176.580410,-3.926802,0.0462,0.5681,0.2550,0.0462,0.5681,0.2550,173,1015,0.170443,0,2.0000
1774618636.168051004,0.021681,0.054980,-0.998252,-0.000153,0.009437,-0.135153,176.587309,-3.925614,0.0461,1.0000,0.4277,0.0461,1.0000,0.4277,341,1021,0.333986,0,2.0000
1774618636.218043089,0.025570,0.016902,-0.999530,-0.000450,0.008578,-0.135690,176.644617,-3.902205,0.0464,1.0000,0.4279,0.0456,0.4089,0.1909,125,1019,0.122669,1,2.0000
1774618636.267995119,0.005073,0.136042,-0.990690,-0.001327,0.009213,-0.135093,176.547391,-3.942008,0.0465,0.7154,0.3141,0.0465,0.7154,0.3141,220,1025,0.214634,0,2.0000
1774618636.318026066,0.025387,0.015351,-0.999560,-0.001981,0.008283,-0.135376,176.624583,-3.911952,0.0458,1.0000,0.4275,0.0458,1.0000,0.4275,516,1024,0.503906,0,2.0000
1774618636.368031979,0.025898,0.014810,-0.999555,-0.000199,0.009166,-0.135305,176.583435,-3.923614,0.0462,1.0000,0.4277,0.0462,1.0000,0.4277,517,1026,0.503899,0,2.0000
1774618636.418030977,0.024559,0.018122,-0.999534,-0.000284,0.009504,-0.135567,176.610037,-3.920913,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,523,1028,0.508755,0,2.0000
1774618636.468027115,0.023324,0.018316,-0.999560,0.000727,0.009583,-0.135594,176.600969,-3.923242,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,515,1027,0.501461,0,2.0000
1774618636.518079042,0.023373,0.017555,-0.999573,-0.001143,0.009946,-0.134942,176.557986,-3.936531,0.0464,1.0000,0.4278,0.0464,1.0000,0.4278,511,1032,0.495155,0,2.0000
1774618636.568063021,0.034684,0.026004,-0.999060,-0.001021,0.007730,-0.136064,176.644185,-3.908273,0.0456,1.0000,0.4274,0.0456,1.0000,0.4274,399,1027,0.388510,0,2.0000
1774618636.618067980,0.020203,0.034857,-0.999188,-0.000075,0.009416,-0.134963,176.583107,-3.924543,0.0462,1.0000,0.4277,0.0462,1.0000,0.4277,466,1031,0.451988,0,2.0000
1774618636.668021917,0.024418,0.018290,-0.999535,-0.001487,0.008698,-0.135414,176.610479,-3.917257,0.0459,1.0000,0.4276,0.0459,1.0000,0.4276,528,1034,0.510638,0,2.0000
1774618636.718020916,0.027379,0.014249,-0.999524,-0.000436,0.009614,-0.135677,176.610511,-3.923784,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,532,1033,0.515005,0,2.0000
1774618636.768064022,0.025121,0.017603,-0.999529,-0.001758,0.008734,-0.135100,176.585291,-3.927263,0.0462,1.0000,0.4277,0.0462,1.0000,0.4277,536,1036,0.517375,0,2.0000
1774618636.818083048,0.024305,0.016535,-0.999568,-0.001396,0.008491,-0.135613,176.585701,-3.933433,0.0462,1.0000,0.4277,0.0462,1.0000,0.4277,523,1033,0.506292,0,2.0000
1774618636.868102074,0.024934,0.015214,-0.999573,-0.000457,0.010065,-0.135930,176.591138,-3.932963,0.0462,1.0000,0.4277,0.0462,1.0000,0.4277,506,1035,0.488889,0,2.0000
1774618636.918070078,-0.006488,0.053455,-0.998549,0.000002,0.010776,-0.134798,176.586187,-3.918220,0.0461,1.0000,0.4277,0.0461,1.0000,0.4277,375,1038,0.361272,0,2.0000
1774618636.968173981,0.165398,-0.010590,-0.986170,-0.001329,0.008783,-0.135492,176.593126,-3.925192,0.0461,0.8414,0.3642,0.0461,0.8414,0.3642,262,1038,0.252408,0,2.0000
1774618637.018124104,0.023722,0.025907,-0.999383,-0.001544,0.008907,-0.135460,176.580466,-3.931980,0.0462,1.0000,0.4277,0.0462,1.0000,0.4277,507,1038,0.488439,0,2.0000
1774618637.068092108,0.027262,-0.004551,-0.999618,-0.002186,0.008713,-0.135086,176.571147,-3.936910,0.0463,1.0000,0.4278,0.0463,1.0000,0.4278,381,1040,0.366346,0,2.0000
1774618637.118134975,0.022174,0.019745,-0.999559,-0.000670,0.009747,-0.135845,176.603650,-3.927483,0.0460,1.0000,0.4276,0.0460,1.0000,0.4276,524,1039,0.504331,0,2.0000
1774618637.168158054,0.035290,0.004757,-0.999366,-0.002239,0.008558,-0.135184,176.597336,-3.928393,0.0461,1.0000,0.4277,0.0461,1.0000,0.4277,514,1042,0.493282,0,2.0000
1774618637.218115091,0.022620,0.019475,-0.999554,-0.000564,0.008930,-0.135280,176.623848,-3.907458,0.0458,1.0000,0.4275,0.0458,1.0000,0.4275,531,1045,0.508134,0,2.0000
1774618637.268101931,0.187768,0.115654,-0.975381,-0.002191,0.007747,-0.135369,176.594479,-3.922443,0.0461,0.5502,0.2477,0.0461,0.5502,0.2477,172,1042,0.165067,0,2.0000
1774618637.318124056,0.109497,0.071173,-0.991436,0.000414,0.009141,-0.135191,176.612757,-3.910251,0.0459,0.6386,0.2829,0.0459,0.6386,0.2829,200,1044,0.191571,0,2.0000
1774618637.368109941,-0.083702,0.104730,-0.990972,-0.000314,0.009381,-0.135987,176.598987,-3.926538,0.0461,0.6264,0.2782,0.0461,0.6264,0.2782,196,1043,0.187919,0,2.0000
1774618637.418159008,0.022666,0.019288,-0.999557,-0.000136,0.009571,-0.135153,176.589653,-3.931343,0.0462,1.0000,0.4277,0.0462,1.0000,0.4277,527,1045,0.504306,0,2.0000
1774618637.468154907,0.025046,0.017912,-0.999526,-0.001460,0.008619,-0.135471,176.593269,-3.932203,0.0461,1.0000,0.4277,0.0461,1.0000,0.4277,548,1047,0.523400,0,2.0000
1774618637.518134117,0.024243,0.016772,-0.999565,-0.001002,0.009156,-0.135255,176.588046,-3.928121,0.0462,1.0000,0.4277,0.0462,1.0000,0.4277,525,1052,0.499049,0,2.0000
1774618637.568140030,0.021587,0.019372,-0.999579,-0.000369,0.009294,-0.136372,176.584720,-3.925920,0.0462,1.0000,0.4277,0.0462,1.0000,0.4277,522,1048,0.498092,0,2.0000
