timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1784806563.218163967,0.063894,-0.118115,0.990942,-8.401164,8.473836,1.004973,-159.888160,40.287068,0.6729,0.4750,0.5937,0.6729,0.4750,0.5937,185,779,0.237484,0,1.0000
1784806563.268321991,0.063894,-0.118115,0.990942,-8.457940,8.497431,0.947734,-159.888160,40.287068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76,753,0.100930,0,1.0000
1784806563.318325996,0.065473,-0.126783,0.989767,-8.433915,8.394802,1.024755,-111.595773,49.853020,0.7068,0.4582,0.6073,0.7068,0.4582,0.6073,189,825,0.229091,0,1.0000
1784806563.368191004,0.065473,-0.126783,0.989767,-8.441275,8.437364,1.059496,-111.595773,49.853020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98,825,0.118788,0,1.0000
1784806563.418589115,0.065473,-0.126783,0.989767,-8.541882,8.586151,1.080396,-111.595773,49.853020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75,730,0.102740,0,1.0000
1784806563.468410969,0.065473,-0.126783,0.989767,-8.537686,8.804749,1.241362,-111.595773,49.853020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75,606,0.123762,0,1.0000
1784806563.518327951,-0.000911,-0.069531,0.997579,-8.731099,8.939042,1.297491,-32.034925,8.395253,0.3274,0.3395,0.3322,0.3274,0.3395,0.3322,82,483,0.169772,0,1.0000
1784806563.568644047,-0.018492,-0.055906,0.998265,-8.846542,8.857221,1.216141,-17.230399,-6.281048,0.1802,0.4825,0.3011,0.1802,0.4825,0.3011,124,514,0.241245,0,1.0000
1784806563.617993116,-0.031192,-0.068214,0.997183,-8.968882,8.796790,1.230194,-2.407364,-19.822118,0.1184,0.5184,0.2784,0.1184,0.5184,0.2784,134,517,0.259188,0,1.0000
1784806563.667226076,-0.033481,-0.030870,0.998962,-9.075451,8.981934,1.154919,14.278914,-35.077666,0.5019,0.5400,0.5171,0.5019,0.5400,0.5171,135,500,0.270000,0,1.0000
1784806563.724229097,-0.062279,-0.023339,0.997786,-9.182898,9.091566,1.073437,39.635387,-45.263949,0.9842,0.5781,0.8218,0.9842,0.5781,0.8218,137,474,0.289030,0,1.0000
1784806563.774677992,-0.073250,-0.038103,0.996585,-9.329164,9.072611,1.096011,66.383574,-46.387766,0.7599,0.5239,0.6655,0.7599,0.5239,0.6655,115,439,0.261959,0,1.0000
1784806563.825073957,-0.069342,-0.046484,0.996509,-9.386375,8.971525,1.032926,91.791380,-42.991908,0.1559,0.5528,0.3147,0.1559,0.5528,0.3147,123,445,0.276404,0,1.0000
1784806563.875236034,-0.069669,-0.047265,0.996450,-9.479789,8.855777,1.096581,113.043588,-34.950858,0.7073,0.5505,0.6446,0.7073,0.5505,0.6446,120,436,0.275229,0,1.0000
1784806563.925090075,-0.069669,-0.047265,0.996450,-9.429886,8.834215,1.137201,113.043588,-34.950858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54,464,0.116379,0,1.0000
1784806563.974456072,-0.055978,-0.044347,0.997447,-9.325105,8.881292,1.046580,144.211941,-14.963225,0.5237,0.5584,0.5376,0.5237,0.5584,0.5376,141,505,0.279208,0,1.0000
1784806564.017055988,-0.069138,-0.043637,0.996652,-9.300389,8.923512,0.998572,155.182692,-5.710286,0.2186,0.5500,0.3512,0.2186,0.5500,0.3512,143,520,0.275000,0,1.0000
1784806564.066469908,-0.084305,-0.077911,0.993389,-9.285077,8.912660,0.907144,167.664869,4.339213,0.1122,0.4729,0.2565,0.1122,0.4729,0.2565,131,554,0.236462,0,1.0000
1784806564.116861105,-0.058309,-0.051192,0.996985,-9.273138,8.931882,0.936954,179.477378,15.601703,0.0659,0.5008,0.2399,0.0659,0.5008,0.2399,148,591,0.250423,0,1.0000
1784806564.166888952,-0.058309,-0.051192,0.996985,-9.298299,8.844811,1.073136,179.477378,15.601703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73,621,0.117552,0,1.0000
1784806564.217274904,-0.059502,-0.052558,0.996844,-9.196754,8.993191,0.918262,-149.886437,32.329007,0.8049,0.4914,0.6795,0.8049,0.4914,0.6795,157,639,0.245696,0,1.0000
1784806564.267689943,-0.059502,-0.052558,0.996844,-9.176768,8.986198,1.029526,-149.886437,32.329007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80,665,0.120301,0,1.0000
1784806564.317949057,-0.055011,-0.042691,0.997573,-9.249340,8.773445,1.095288,-106.228346,41.336227,0.5787,0.2293,0.4390,0.5787,0.2293,0.4390,79,689,0.114659,0,1.0000
1784806564.368532896,-0.055011,-0.042691,0.997573,-9.395449,8.926891,1.103510,-106.228346,41.336227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87,637,0.136578,0,1.0000
1784806564.418929100,-0.066303,-0.038298,0.997064,-9.516945,9.194973,1.217135,-63.764256,27.527516,0.6817,0.4467,0.5877,0.6817,0.4467,0.5877,130,582,0.223368,0,1.0000
1784806564.468771935,-0.066303,-0.038298,0.997064,-9.318182,9.311887,1.267464,-63.764256,27.527516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71,637,0.111460,0,1.0000
1784806564.519155025,-0.074285,-0.011403,0.997172,-9.500293,9.324980,1.240594,-31.076947,1.679988,0.1368,0.4631,0.2673,0.1368,0.4631,0.2673,138,596,0.231544,0,1.0000
1784806564.568975925,-0.080355,-0.052435,0.995386,-9.634539,9.279309,1.230888,-16.929548,-13.154896,0.3001,0.5102,0.3841,0.3001,0.5102,0.3841,150,588,0.255102,0,1.0000
1784806564.619328022,-0.073797,-0.022652,0.997016,-9.772176,9.441461,1.221929,-1.249673,-28.861353,0.1199,0.5851,0.3060,0.1199,0.5851,0.3060,165,564,0.292553,0,1.0000
1784806564.669487953,-0.055597,-0.064238,0.996385,-9.929244,9.486594,1.122300,18.373891,-40.795485,0.6323,0.5740,0.6090,0.6323,0.5740,0.6090,159,554,0.287004,0,1.0000
1784806564.719614029,-0.080599,-0.041668,0.995875,-10.115496,9.544546,1.143843,42.830831,-46.678413,0.9959,0.5765,0.8281,0.9959,0.5765,0.8281,147,510,0.288235,0,1.0000
1784806564.777578115,-0.095912,-0.036833,0.994708,-10.230984,9.456401,1.112229,75.324892,-47.351935,0.5395,0.6346,0.5775,0.5395,0.6346,0.5775,165,520,0.317308,0,1.0000
1784806564.826786041,-0.092195,-0.032156,0.995222,-10.135949,9.553156,0.902742,100.798416,-42.739974,0.4301,0.6441,0.5157,0.4301,0.6441,0.5157,171,531,0.322034,0,1.0000
1784806564.875818968,-0.089474,-0.039639,0.995200,-10.245269,9.649399,0.997296,116.650779,-31.839065,0.7449,0.5952,0.6851,0.7449,0.5952,0.6851,150,504,0.297619,0,1.0000
1784806564.926012039,-0.104357,-0.033353,0.993981,-10.198879,9.640207,1.102341,129.511671,-20.136002,0.6705,0.2959,0.5207,0.6705,0.2959,0.5207,79,534,0.147940,0,1.0000
1784806564.975048065,-0.082774,-0.019792,0.996372,-10.150451,9.617793,1.080131,139.924729,-9.432241,0.3858,0.5496,0.4513,0.3858,0.5496,0.4513,155,564,0.274823,0,1.0000
1784806565.018196106,-0.075690,-0.036300,0.996470,-10.070881,9.450900,0.962366,148.928255,-0.464003,0.1026,0.5573,0.2845,0.1026,0.5573,0.2845,180,646,0.278638,0,1.0000
1784806565.066843033,-0.066521,-0.071850,0.995195,-9.990384,9.341309,0.778953,159.553220,9.858706,0.2782,0.5465,0.3855,0.2782,0.5465,0.3855,191,699,0.273247,0,1.0000
1784806565.116214037,-0.080716,-0.098475,0.991861,-10.012338,9.330584,0.746413,169.757395,20.704365,0.2885,0.4806,0.3653,0.2885,0.4806,0.3653,173,720,0.240278,0,1.0000
1784806565.166050911,-0.092429,-0.051335,0.994395,-10.084050,9.298436,0.761691,-178.337123,31.991533,0.1383,0.4814,0.2756,0.1383,0.4814,0.2756,175,727,0.240715,0,1.0000
1784806565.215076923,-0.083675,-0.088107,0.992590,-10.049005,9.262285,0.719063,-162.693538,41.875095,0.6080,0.4878,0.5599,0.6080,0.4878,0.5599,180,738,0.243902,0,1.0000
1784806565.265264034,-0.059224,-0.092937,0.993909,-10.094622,9.175588,0.875493,-142.933861,46.756329,0.9641,0.4568,0.7612,0.9641,0.4568,0.7612,177,775,0.228387,0,1.0000
1784806565.315860033,-0.059224,-0.092937,0.993909,-10.018645,9.304440,0.994115,-142.933861,46.756329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103,829,0.124246,0,1.0000
1784806565.365865946,-0.059224,-0.092937,0.993909,-10.354404,9.440450,1.132220,-142.933861,46.756329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102,741,0.137652,0,1.0000
1784806565.415695906,-0.059224,-0.092937,0.993909,-10.160894,9.712873,1.134234,-142.933861,46.756329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93,714,0.130252,0,1.0000
1784806565.466156006,-0.100022,-0.029716,0.994541,-10.264075,9.538377,1.064069,-54.526283,26.934413,0.7861,0.4619,0.6565,0.7861,0.4619,0.6565,176,762,0.230971,0,1.0000
1784806565.516175985,-0.114738,-0.012421,0.993318,-10.361986,9.621899,1.150478,-40.325820,14.405617,0.5274,0.4553,0.4985,0.5274,0.4553,0.4985,163,716,0.227654,0,1.0000
1784806565.565912962,-0.091969,-0.030801,0.995285,-10.505788,9.652155,1.211070,-26.649558,0.930588,0.1062,0.5115,0.2683,0.1062,0.5115,0.2683,167,653,0.255743,0,1.0000
1784806565.616182089,-0.124949,-0.038563,0.991413,-10.558713,9.601710,1.150929,-12.025754,-12.183120,0.2200,0.4755,0.3222,0.2200,0.4755,0.3222,170,715,0.237762,0,1.0000
1784806565.666348934,-0.092637,-0.035757,0.995058,-10.633892,9.775873,1.180054,4.084957,-25.730462,0.1832,0.5466,0.3286,0.1832,0.5466,0.3286,179,655,0.273282,0,1.0000
1784806565.716707945,-0.116750,0.017759,0.993003,-10.835766,9.697989,1.121153,22.423078,-33.833607,0.6851,0.4784,0.6024,0.6851,0.4784,0.6024,155,648,0.239198,0,1.0000
1784806565.766967058,-0.132512,-0.072226,0.988546,-11.013083,9.510538,1.069179,43.552865,-40.308118,0.9868,0.4959,0.7905,0.9868,0.4959,0.7905,151,609,0.247947,0,1.0000
1784806565.823945045,-0.120181,-0.031813,0.992242,-11.124054,9.392254,1.005922,69.876229,-43.004334,0.6800,0.5194,0.6158,0.6800,0.5194,0.6158,147,566,0.259717,0,1.0000
1784806565.874171972,-0.151556,-0.026733,0.988087,-11.192260,9.475477,0.948077,92.785133,-40.827117,0.1856,0.5208,0.3197,0.1856,0.5208,0.3197,144,553,0.260398,0,1.0000
1784806565.924320936,-0.153466,-0.024363,0.987854,-11.132040,9.524458,0.785338,113.771562,-35.600631,0.7273,0.5105,0.6406,0.7273,0.5105,0.6406,146,572,0.255245,0,1.0000
1784806565.974159002,-0.109766,-0.067224,0.991682,-11.104547,9.625063,0.773479,129.194169,-26.008986,0.7945,0.5220,0.6855,0.7945,0.5220,0.6855,154,590,0.261017,0,1.0000
1784806566.024555922,-0.157440,-0.023064,0.987259,-11.168113,9.736492,0.875468,140.235149,-15.034862,0.5427,0.5417,0.5423,0.5427,0.5417,0.5423,156,576,0.270833,0,1.0000
1784806566.068372965,-0.153193,-0.018864,0.988016,-11.149013,9.834672,0.939830,148.328752,-5.957108,0.2585,0.4232,0.3244,0.2585,0.4232,0.3244,124,586,0.211604,0,1.0000
1784806566.117568016,-0.153193,-0.018864,0.988016,-11.151849,9.819180,0.992940,148.328752,-5.957108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84,620,0.135484,0,1.0000
1784806566.167829037,-0.112748,-0.011943,0.993552,-10.994588,9.880293,0.828538,164.795195,11.715267,0.2544,0.4876,0.3477,0.2544,0.4876,0.3477,167,685,0.243796,0,1.0000
1784806566.217827082,-0.108956,-0.020963,0.993826,-10.846609,9.881210,0.781218,174.221846,20.226889,0.1917,0.4866,0.3097,0.1917,0.4866,0.3097,182,748,0.243316,0,1.0000
1784806566.267976046,-0.117814,-0.019071,0.992853,-10.896459,9.753311,0.768758,-174.482561,28.796893,0.2341,0.4360,0.3149,0.2341,0.4360,0.3149,172,789,0.217997,0,1.0000
1784806566.318424940,-0.103937,-0.037261,0.993886,-10.869373,9.745510,0.747881,-160.736069,35.226159,0.6263,0.4310,0.5482,0.6263,0.4310,0.5482,175,812,0.215517,0,1.0000
1784806566.368102074,-0.099090,-0.038789,0.994322,-10.989326,9.579010,0.539221,-143.528328,42.697351,0.9576,0.4544,0.7563,0.9576,0.4544,0.7563,162,713,0.227209,0,1.0000
1784806566.418428898,-0.099090,-0.038789,0.994322,-10.888019,9.639006,0.950301,-143.528328,42.697351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109,872,0.125000,0,1.0000
1784806566.468033075,-0.099090,-0.038789,0.994322,-10.989579,9.808961,1.117161,-143.528328,42.697351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91,821,0.110840,0,1.0000
1784806566.518152952,-0.116900,-0.056633,0.991528,-10.809272,9.869527,1.098243,-87.332272,39.815306,0.1810,0.2630,0.2138,0.1810,0.2630,0.2138,116,882,0.131519,0,1.0000
1784806566.568088055,-0.122081,0.030820,0.992041,-10.804307,9.977717,1.024585,-66.096198,34.839658,0.7239,0.4398,0.6102,0.7239,0.4398,0.6102,188,855,0.219883,0,1.0000
1784806566.618417978,-0.116009,-0.012666,0.993167,-10.679046,9.840723,0.903291,-49.354224,25.561674,0.7923,0.4566,0.6581,0.7923,0.4566,0.6581,208,911,0.228321,0,1.0000
1784806566.668087006,-0.120350,0.022985,0.992465,-10.705058,10.260479,1.093664,-39.501679,16.487862,0.5801,0.4686,0.5355,0.5801,0.4686,0.5355,179,764,0.234293,0,1.0000
1784806566.718733072,-0.133620,0.051479,0.989695,-10.919790,10.290001,1.089920,-28.214981,5.579167,0.2330,0.3263,0.2703,0.2330,0.3263,0.2703,116,711,0.163150,0,1.0000
1784806566.768289089,-0.132118,0.035333,0.990604,-11.067970,10.105844,1.080252,-17.512669,-5.374192,0.1651,0.2762,0.2096,0.1651,0.2762,0.2096,108,782,0.138107,0,1.0000
1784806566.818511963,-0.169337,0.074703,0.982723,-11.265779,10.058755,1.042164,-6.419662,-16.089679,0.1738,0.4562,0.2868,0.1738,0.4562,0.2868,164,719,0.228095,0,1.0000
1784806566.868463993,-0.169337,0.074703,0.982723,-11.390412,9.991218,1.014125,-6.419662,-16.089679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74,673,0.109955,0,1.0000
1784806566.918473005,-0.169337,0.074703,0.982723,-11.476257,9.755677,1.003473,-6.419662,-16.089679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60,690,0.086957,0,1.0000
1784806566.968400955,-0.208370,0.036143,0.977382,-11.516886,9.825421,0.902008,36.375525,-44.695372,0.9595,0.3639,0.7212,0.9595,0.3639,0.7212,127,698,0.181948,0,1.0000
1784806567.019110918,-0.150636,-0.044446,0.987590,-11.579875,9.863140,0.888183,57.957503,-48.890261,0.9020,0.2870,0.6560,0.9020,0.2870,0.6560,96,669,0.143498,0,1.0000
1784806567.076105118,-0.164056,-0.008248,0.986417,-11.624930,9.949842,0.887377,86.914145,-49.800426,0.1943,0.2915,0.2332,0.1943,0.2915,0.2332,93,638,0.145768,0,1.0000
1784806567.126128912,-0.205255,0.056273,0.977089,-11.685156,10.075008,0.840196,108.779579,-45.029854,0.6486,0.2791,0.5008,0.6486,0.2791,0.5008,84,602,0.139535,0,1.0000
1784806567.176958084,-0.161176,0.075647,0.984022,-11.766695,10.130561,0.778807,126.236588,-36.877554,0.9238,0.2842,0.6679,0.9238,0.2842,0.6679,78,549,0.142077,0,1.0000
1784806567.225883961,-0.144954,0.031985,0.988921,-11.772846,10.192988,0.803357,138.632209,-27.554246,0.8322,0.2780,0.6105,0.8322,0.2780,0.6105,77,554,0.138989,0,1.0000
1784806567.276005030,-0.205101,0.085714,0.974980,-11.678222,10.251351,0.621926,149.019243,-18.797529,0.5805,0.3027,0.4694,0.5805,0.3027,0.4694,89,588,0.151361,0,1.0000
1784806567.318787098,-0.167651,0.095238,0.981235,-11.712099,10.236363,0.689508,156.304165,-9.681558,0.3037,0.3545,0.3240,0.3037,0.3545,0.3240,109,615,0.177236,0,1.0000
1784806567.368175983,-0.167651,0.095238,0.981235,-11.683371,10.218361,0.675998,156.304165,-9.681558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92,652,0.141104,0,1.0000
1784806567.418421030,-0.167651,0.095238,0.981235,-11.749581,10.250333,0.740919,156.304165,-9.681558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78,654,0.119266,0,1.0000
1784806567.468538046,-0.219297,0.066973,0.973357,-11.762111,10.205609,0.713449,179.393923,18.387417,0.0760,0.2422,0.1425,0.0760,0.2422,0.1425,82,677,0.121123,0,1.0000
1784806567.518820047,-0.186550,0.046701,0.981335,-11.588646,10.162210,0.693788,-171.805911,26.593960,0.2904,0.3295,0.3060,0.2904,0.3295,0.3060,128,777,0.164736,0,1.0000
1784806567.568413019,-0.186550,0.046701,0.981335,-11.295579,10.229322,0.613172,-171.805911,26.593960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115,864,0.133102,0,1.0000
1784806567.618818998,-0.186550,0.046701,0.981335,-11.436456,10.233482,0.766787,-171.805911,26.593960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100,868,0.115207,0,1.0000
1784806567.668988943,-0.186550,0.046701,0.981335,-11.561004,10.211826,0.738179,-171.805911,26.593960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90,816,0.110294,0,1.0000
1784806567.719233036,-0.186550,0.046701,0.981335,-11.467971,10.175114,0.773337,-171.805911,26.593960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97,887,0.109357,0,1.0000
1784806567.769639969,-0.186550,0.046701,0.981335,-11.473504,10.211772,0.812751,-171.805911,26.593960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104,904,0.115044,0,1.0000
1784806567.819401026,-0.186550,0.046701,0.981335,-11.487253,10.321295,0.946298,-171.805911,26.593960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102,900,0.113333,0,1.0000
1784806567.869237900,-0.186550,0.046701,0.981335,-11.301946,10.791601,0.964449,-171.805911,26.593960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84,728,0.115385,0,1.0000
1784806567.918879032,-0.186550,0.046701,0.981335,-11.577911,10.705854,0.866641,-171.805911,26.593960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77,713,0.107994,0,1.0000
1784806567.969132900,-0.186550,0.046701,0.981335,-11.848188,10.524028,0.859619,-171.805911,26.593960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97,694,0.139769,0,1.0000
1784806568.018646002,-0.186550,0.046701,0.981335,-12.055218,10.466585,0.827694,-171.805911,26.593960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88,636,0.138365,0,1.0000
1784806568.068507910,-0.186184,0.089647,0.978416,-12.182173,10.588244,0.832138,5.874971,-29.126255,0.2451,0.2649,0.2530,0.2451,0.2649,0.2530,71,536,0.132463,0,1.0000
1784806568.118510962,-0.238446,0.110122,0.964892,-12.282621,10.582296,0.772699,21.296750,-38.619639,0.6934,0.2587,0.5195,0.6934,0.2587,0.5195,67,518,0.129344,0,1.0000
1784806568.168665886,-0.238446,0.110122,0.964892,-12.376994,10.710132,0.709327,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60,486,0.123457,0,1.0000
1784806568.218514919,-0.238446,0.110122,0.964892,-12.659533,10.507682,0.688649,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50,453,0.110375,0,1.0000
1784806568.267966032,-0.238446,0.110122,0.964892,-12.747479,10.424306,0.619068,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52,449,0.115813,0,1.0000
1784806568.325706005,-0.238446,0.110122,0.964892,-12.638097,10.461379,0.527366,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62,485,0.127835,0,1.0000
1784806568.375365019,-0.238446,0.110122,0.964892,-12.797937,10.489044,0.586346,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69,461,0.149675,0,1.0000
1784806568.425235033,-0.238446,0.110122,0.964892,-12.718636,10.469158,0.627327,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59,491,0.120163,0,1.0000
1784806568.474322081,-0.238446,0.110122,0.964892,-12.554052,10.383558,0.531456,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73,559,0.130590,0,1.0000
1784806568.518160105,-0.238446,0.110122,0.964892,-12.471991,10.481625,0.465770,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74,587,0.126065,0,1.0000
1784806568.566560984,-0.238446,0.110122,0.964892,-12.487357,10.542563,0.472677,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65,588,0.110544,0,1.0000
1784806568.616775036,-0.238446,0.110122,0.964892,-12.469718,10.610781,0.455803,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76,617,0.123177,0,1.0000
1784806568.667337894,-0.238446,0.110122,0.964892,-12.495944,10.623665,0.504327,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78,635,0.122835,0,1.0000
1784806568.717818022,-0.238446,0.110122,0.964892,-12.444129,10.711078,0.530923,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71,641,0.110764,0,1.0000
1784806568.768044949,-0.238446,0.110122,0.964892,-12.404005,10.731431,0.499889,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70,648,0.108025,0,1.0000
1784806568.817651033,-0.238446,0.110122,0.964892,-12.445703,10.825652,0.574107,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64,629,0.101749,0,1.0000
1784806568.868726969,-0.238446,0.110122,0.964892,-12.280900,10.933652,0.618559,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75,637,0.117739,0,1.0000
1784806568.918766022,-0.238446,0.110122,0.964892,-12.417879,10.945178,0.560681,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76,638,0.119122,0,1.0000
1784806568.968719006,-0.238446,0.110122,0.964892,-12.664246,10.672744,0.643114,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87,671,0.129657,0,1.0000
1784806569.018646955,-0.238446,0.110122,0.964892,-12.738638,10.813164,0.585991,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81,643,0.125972,0,1.0000
1784806569.068437099,-0.238446,0.110122,0.964892,-12.832088,10.801089,0.564552,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76,627,0.121212,0,1.0000
1784806569.118241072,-0.238446,0.110122,0.964892,-12.995202,11.003813,0.535516,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56,521,0.107486,0,1.0000
1784806569.167871952,-0.238446,0.110122,0.964892,-13.041316,10.934714,0.527391,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60,537,0.111732,0,1.0000
1784806569.218295097,-0.238446,0.110122,0.964892,-13.095059,10.597031,0.501077,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61,593,0.102867,0,1.0000
1784806569.268095970,-0.238446,0.110122,0.964892,-13.230241,10.524332,0.453160,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84,574,0.146341,0,1.0000
1784806569.318308115,-0.238446,0.110122,0.964892,-13.223914,10.613469,0.395217,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69,585,0.117949,0,1.0000
1784806569.368277073,-0.238446,0.110122,0.964892,-13.313955,10.684537,0.337998,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93,561,0.165775,0,1.0000
1784806569.418474913,-0.238446,0.110122,0.964892,-13.568557,10.700781,0.294301,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59,494,0.119433,0,1.0000
1784806569.475502968,-0.238446,0.110122,0.964892,-13.542850,10.754916,0.320603,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83,521,0.159309,0,1.0000
1784806569.525273085,-0.238446,0.110122,0.964892,-13.499402,10.831443,0.277867,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71,529,0.134216,0,1.0000
1784806569.575495005,-0.238446,0.110122,0.964892,-13.421831,10.800726,0.179708,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105,561,0.187166,0,1.0000
1784806569.618307114,-0.238446,0.110122,0.964892,-13.429938,10.923515,0.135041,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84,565,0.148673,0,1.0000
1784806569.668179989,-0.238446,0.110122,0.964892,-13.438758,10.912603,0.186810,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86,582,0.147766,0,1.0000
1784806569.718158960,-0.238446,0.110122,0.964892,-13.454562,10.901965,0.171270,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73,603,0.121061,0,1.0000
1784806569.768788099,-0.238446,0.110122,0.964892,-13.334203,10.959906,0.190539,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91,640,0.142187,0,1.0000
1784806569.819152117,-0.238446,0.110122,0.964892,-13.290255,11.000761,0.198844,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85,652,0.130368,0,1.0000
1784806569.868963957,-0.238446,0.110122,0.964892,-13.268583,10.963994,0.191716,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67,670,0.100000,0,1.0000
1784806569.919349909,-0.238446,0.110122,0.964892,-13.496171,10.948376,0.182824,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76,643,0.118196,0,1.0000
1784806569.969594955,-0.238446,0.110122,0.964892,-13.516568,11.323586,0.233727,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136,622,0.218650,0,1.0000
1784806570.019759893,-0.238446,0.110122,0.964892,-13.561639,11.504700,0.280483,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58,600,0.096667,0,1.0000
1784806570.069555044,-0.238446,0.110122,0.964892,-13.633534,11.410733,0.225882,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109,625,0.174400,0,1.0000
1784806570.119342089,-0.238446,0.110122,0.964892,-13.872907,11.489926,0.201434,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77,601,0.128120,0,1.0000
1784806570.169172049,-0.238446,0.110122,0.964892,-13.900276,11.529005,0.198130,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96,607,0.158155,0,1.0000
1784806570.218624115,-0.238446,0.110122,0.964892,-13.980468,11.484525,0.193941,21.296750,-38.619639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82,621,0.132045,0,1.0000
