timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1774618513.921664000,0.020955,0.013045,-0.999695,-0.792079,-4.154100,-0.089171,-49.949809,35.593268,0.9392,1.0000,0.9635,0.9392,1.0000,0.9635,1495,2364,0.632403,0,2.0000
1774618513.971708059,0.023504,0.012781,-0.999642,-0.785521,-4.119369,-0.086690,-48.837518,33.258182,0.9180,1.0000,0.9508,0.9180,1.0000,0.9508,1501,2386,0.629086,0,2.0000
1774618514.021750927,0.023757,0.012735,-0.999637,-0.770803,-4.162134,-0.088566,-48.956329,30.524642,0.8799,1.0000,0.9280,0.8799,1.0000,0.9280,1516,2398,0.632193,0,2.0000
1774618514.071274996,0.017772,0.015002,-0.999730,-0.765613,-4.179071,-0.086122,-49.069185,28.571043,0.8483,1.0000,0.9090,0.8483,1.0000,0.9090,1507,2413,0.624534,0,2.0000
1774618514.121305943,0.021231,0.012679,-0.999694,-0.758786,-4.202687,-0.086579,-49.409552,27.139656,0.8218,1.0000,0.8931,0.8218,1.0000,0.8931,1559,2425,0.642887,0,2.0000
1774618514.171314001,0.024973,0.014350,-0.999585,-0.753695,-4.190075,-0.087947,-49.363549,26.189450,0.8044,1.0000,0.8826,0.8044,1.0000,0.8826,1527,2440,0.625820,0,2.0000
1774618514.221268892,0.021715,0.012248,-0.999689,-0.751981,-4.200263,-0.087917,-49.227188,25.721031,0.7959,1.0000,0.8776,0.7959,1.0000,0.8776,1576,2442,0.645373,0,2.0000
1774618514.270931005,0.020645,0.008380,-0.999752,-0.750803,-4.174312,-0.089169,-48.716328,25.911675,0.8014,1.0000,0.8808,0.8014,1.0000,0.8808,1467,2452,0.598287,0,2.0000
1774618514.320918083,0.022444,0.011369,-0.999683,-0.749061,-4.180065,-0.091960,-48.590072,26.089304,0.8052,1.0000,0.8831,0.8052,1.0000,0.8831,1574,2452,0.641925,0,2.0000
1774618514.371293068,0.021259,0.012670,-0.999694,-0.750349,-4.157395,-0.090400,-48.768824,26.218668,0.8071,1.0000,0.8843,0.8071,1.0000,0.8843,1592,2467,0.645318,0,2.0000
1774618514.421387911,0.025742,0.013620,-0.999576,-0.754049,-4.179706,-0.086688,-48.918995,26.110920,0.8045,1.0000,0.8827,0.8045,1.0000,0.8827,1547,2459,0.629118,0,2.0000
1774618514.471396923,0.013906,0.009279,-0.999860,-0.753824,-4.206730,-0.087701,-49.061014,26.122307,0.8042,1.0000,0.8825,0.8042,1.0000,0.8825,1505,2455,0.613035,0,2.0000
1774618514.521740913,0.023777,0.013004,-0.999633,-0.754676,-4.189230,-0.087284,-49.226755,26.067050,0.8026,1.0000,0.8815,0.8026,1.0000,0.8815,1577,2461,0.640796,0,2.0000
1774618514.571742058,0.020801,0.012098,-0.999710,-0.751881,-4.172836,-0.092653,-49.800661,26.078717,0.8005,1.0000,0.8803,0.8005,1.0000,0.8803,1597,2469,0.646821,0,2.0000
1774618514.621761084,0.022285,0.013038,-0.999667,-0.747874,-4.184489,-0.097721,-50.764991,25.863019,0.7919,1.0000,0.8751,0.7919,1.0000,0.8751,1599,2468,0.647893,0,2.0000
1774618514.672147036,0.019551,0.012154,-0.999735,-0.750276,-4.219937,-0.092461,-51.999785,25.105717,0.7704,1.0000,0.8622,0.7704,1.0000,0.8622,1598,2459,0.649858,0,2.0000
1774618514.722177982,0.020566,0.013656,-0.999695,-0.739586,-4.233026,-0.104517,-53.529237,24.514458,0.7487,1.0000,0.8492,0.7487,1.0000,0.8492,1602,2457,0.652015,0,2.0000
1774618514.772167921,0.025048,0.013710,-0.999592,-0.739022,-4.239067,-0.097974,-54.993860,22.642042,0.6995,1.0000,0.8197,0.6995,1.0000,0.8197,1577,2461,0.640796,0,2.0000
1774618514.822590113,0.024562,0.014713,-0.999590,-0.727257,-4.253337,-0.102713,-56.812868,20.558035,0.6396,1.0000,0.7838,0.6396,1.0000,0.7838,1574,2459,0.640098,0,2.0000
1774618514.872584105,0.019301,0.012623,-0.999734,-0.720726,-4.250330,-0.104132,-59.010820,17.641952,0.5545,1.0000,0.7327,0.5545,1.0000,0.7327,1630,2467,0.660722,0,2.0000
1774618514.922602892,0.019713,0.011238,-0.999743,-0.713760,-4.237664,-0.109425,-62.034832,14.463611,0.4526,1.0000,0.6716,0.4526,1.0000,0.6716,1628,2480,0.656452,0,2.0000
1774618514.972584963,0.015557,0.009818,-0.999831,-0.693146,-4.285127,-0.125623,-65.560158,11.620211,0.3541,1.0000,0.6125,0.3541,1.0000,0.6125,1601,2479,0.645825,0,2.0000
1774618515.022628069,0.027714,0.016204,-0.999485,-0.688789,-4.342630,-0.126694,-69.266610,7.671289,0.2353,1.0000,0.5412,0.2353,1.0000,0.5412,1547,2450,0.631429,0,2.0000
1774618515.072588921,0.021262,0.012253,-0.999699,-0.679528,-4.345139,-0.130994,-73.551944,3.272006,0.1193,1.0000,0.4716,0.1193,1.0000,0.4716,1658,2452,0.676183,0,2.0000
1774618515.122257948,0.024602,0.016318,-0.999564,-0.671489,-4.386189,-0.130957,-77.357229,-1.020758,0.0640,1.0000,0.4384,0.0640,1.0000,0.4384,1568,2447,0.640785,0,2.0000
1774618515.171802044,0.022424,0.013642,-0.999655,-0.666013,-4.376774,-0.140085,-81.762756,-5.359840,0.0950,1.0000,0.4570,0.0950,1.0000,0.4570,1648,2451,0.672379,0,2.0000
1774618515.221405983,0.019843,0.010793,-0.999745,-0.671237,-4.378761,-0.138543,-85.848628,-9.952548,0.0935,1.0000,0.4561,0.0935,1.0000,0.4561,1645,2449,0.671703,0,2.0000
1774618515.271034002,0.019111,0.010975,-0.999757,-0.668475,-4.366456,-0.145970,-90.034583,-14.163235,0.0533,1.0000,0.4320,0.0533,1.0000,0.4320,1654,2452,0.674551,0,2.0000
1774618515.320678949,0.021518,0.012301,-0.999693,-0.666451,-4.339731,-0.153807,-94.481338,-18.219954,0.1524,1.0000,0.4915,0.1524,1.0000,0.4915,1673,2449,0.683136,0,2.0000
1774618515.370290041,0.017262,0.009712,-0.999804,-0.665275,-4.380363,-0.161026,-98.997134,-22.511680,0.2785,1.0000,0.5671,0.2785,1.0000,0.5671,1621,2432,0.666530,0,2.0000
1774618515.419884920,0.021110,0.014044,-0.999679,-0.661853,-4.404074,-0.172114,-104.016321,-26.425993,0.4275,1.0000,0.6565,0.4275,1.0000,0.6565,1651,2416,0.683361,0,2.0000
1774618515.469540119,0.019955,0.011350,-0.999736,-0.657947,-4.395078,-0.180832,-109.333312,-30.245451,0.5850,1.0000,0.7510,0.5850,1.0000,0.7510,1670,2414,0.691798,0,2.0000
1774618515.519104004,0.018380,0.013308,-0.999742,-0.658258,-4.362132,-0.179990,-115.263601,-34.034771,0.7430,1.0000,0.8458,0.7430,1.0000,0.8458,1679,2430,0.690947,0,2.0000
1774618515.569086075,0.021183,0.012616,-0.999696,-0.658775,-4.343835,-0.193175,-121.094970,-37.723266,0.8702,1.0000,0.9221,0.8702,1.0000,0.9221,1693,2431,0.696421,0,2.0000
1774618515.618781090,0.017583,0.011182,-0.999783,-0.656873,-4.340031,-0.198287,-127.495276,-41.363911,0.9623,1.0000,0.9774,0.9623,1.0000,0.9774,1680,2428,0.691928,0,2.0000
1774618515.668683052,0.017845,0.012603,-0.999761,-0.657115,-4.351450,-0.202602,-134.436215,-44.889366,0.9998,1.0000,0.9999,0.9998,1.0000,0.9999,1704,2426,0.702391,0,2.0000
1774618515.718677998,0.020600,0.011690,-0.999719,-0.656950,-4.353301,-0.202882,-142.000417,-48.321758,0.9674,1.0000,0.9804,0.9674,1.0000,0.9804,1706,2431,0.701769,0,2.0000
1774618515.768726110,0.023665,0.013251,-0.999632,-0.658866,-4.344572,-0.203671,-150.264251,-51.683368,0.8539,1.0000,0.9123,0.8539,1.0000,0.9123,1682,2437,0.690193,0,2.0000
1774618515.818723917,0.015951,0.013148,-0.999786,-0.651909,-4.358844,-0.197462,-159.793048,-54.464602,0.6502,1.0000,0.7901,0.6502,1.0000,0.7901,1695,2434,0.696385,0,2.0000
1774618515.869119883,0.015764,0.008413,-0.999840,-0.653346,-4.371085,-0.200892,-170.544324,-56.469631,0.3638,1.0000,0.6183,0.3638,1.0000,0.6183,1601,2429,0.659119,0,2.0000
1774618515.919091940,0.021227,0.011685,-0.999706,-0.636624,-4.378918,-0.194716,177.871468,-57.303866,0.1532,1.0000,0.4919,0.1532,1.0000,0.4919,1712,2447,0.699632,0,2.0000
1774618515.969535112,0.019083,0.011921,-0.999747,-0.654316,-4.375620,-0.219872,166.566433,-58.029262,0.4604,1.0000,0.6762,0.4604,1.0000,0.6762,1715,2418,0.709264,0,2.0000
1774618516.019536018,0.022625,0.011491,-0.999678,-0.678028,-4.369400,-0.229431,154.462439,-59.054163,0.7152,1.0000,0.8291,0.7152,1.0000,0.8291,1673,2414,0.693041,0,2.0000
1774618516.069981098,0.019320,0.012813,-0.999731,-0.662037,-4.387369,-0.231861,142.632524,-58.469163,0.8737,1.0000,0.9242,0.8737,1.0000,0.9242,1727,2422,0.713047,0,2.0000
1774618516.119935989,0.021345,0.012166,-0.999698,-0.638032,-4.389024,-0.213328,131.560388,-57.156188,0.9142,1.0000,0.9485,0.9142,1.0000,0.9485,1733,2449,0.707636,0,2.0000
1774618516.170375109,0.026276,0.017240,-0.999506,-0.620721,-4.417370,-0.192027,121.401234,-55.603223,0.8456,1.0000,0.9074,0.8456,1.0000,0.9074,1596,2460,0.648780,0,2.0000
1774618516.220361948,0.019344,0.011662,-0.999745,-0.627445,-4.426265,-0.175154,110.477327,-53.534273,0.6626,1.0000,0.7975,0.6626,1.0000,0.7975,1724,2467,0.698824,0,2.0000
1774618516.270401955,0.018625,0.010866,-0.999767,-0.620568,-4.442425,-0.161178,101.466796,-50.752848,0.4425,1.0000,0.6655,0.4425,1.0000,0.6655,1705,2478,0.688055,0,2.0000
1774618516.320365906,0.018103,0.010789,-0.999778,-0.598673,-4.453636,-0.150622,94.241735,-47.694749,0.2318,1.0000,0.5391,0.2318,1.0000,0.5391,1705,2484,0.686393,0,2.0000
1774618516.370392084,0.020181,0.013212,-0.999709,-0.590075,-4.458807,-0.140506,87.768587,-44.689456,0.1700,1.0000,0.5020,0.1700,1.0000,0.5020,1728,2494,0.692863,0,2.0000
1774618516.420398951,0.023166,0.013508,-0.999640,-0.586090,-4.467364,-0.133958,82.478078,-41.615637,0.3315,1.0000,0.5989,0.3315,1.0000,0.5989,1711,2498,0.684948,0,2.0000
1774618516.470382929,0.017231,0.011870,-0.999781,-0.576160,-4.481231,-0.123465,76.911061,-38.473716,0.4855,1.0000,0.6913,0.4855,1.0000,0.6913,1730,2511,0.688969,0,2.0000
1774618516.520410061,0.023877,0.013940,-0.999618,-0.561218,-4.484423,-0.107204,70.706233,-34.963675,0.6252,1.0000,0.7751,0.6252,1.0000,0.7751,1713,2538,0.674941,0,2.0000
1774618516.570398092,0.020756,0.013398,-0.999695,-0.535593,-4.503124,-0.094115,65.137828,-31.025381,0.7041,1.0000,0.8224,0.7041,1.0000,0.8224,1759,2564,0.686037,0,2.0000
1774618516.620409012,0.019901,0.012016,-0.999730,-0.509885,-4.514437,-0.079406,59.471975,-26.462791,0.7261,1.0000,0.8357,0.7261,1.0000,0.8357,1801,2588,0.695904,0,2.0000
1774618516.670450926,0.022585,0.015207,-0.999629,-0.482010,-4.523558,-0.078797,54.599393,-21.064444,0.6685,1.0000,0.8011,0.6685,1.0000,0.8011,1735,2603,0.666539,0,2.0000
1774618516.720458984,0.022666,0.013430,-0.999653,-0.452952,-4.542545,-0.077369,50.315204,-15.320873,0.5501,1.0000,0.7300,0.5501,1.0000,0.7300,1778,2599,0.684109,0,2.0000
1774618516.770442009,0.017648,0.011443,-0.999779,-0.425203,-4.570373,-0.073406,46.566672,-9.363572,0.3884,1.0000,0.6331,0.3884,1.0000,0.6331,1809,2609,0.693369,0,2.0000
1774618516.820822001,0.017619,0.012886,-0.999762,-0.385957,-4.587848,-0.078581,43.426373,-3.116303,0.1974,1.0000,0.5185,0.1974,1.0000,0.5185,1852,2603,0.711487,0,2.0000
1774618516.870841026,0.023351,0.013586,-0.999635,-0.356118,-4.612438,-0.071997,40.768864,3.378756,0.2039,1.0000,0.5223,0.2039,1.0000,0.5223,1789,2602,0.687548,0,2.0000
1774618516.920850039,0.019853,0.013571,-0.999711,-0.321539,-4.612431,-0.077864,38.780144,10.250510,0.4064,1.0000,0.6439,0.4064,1.0000,0.6439,1846,2604,0.708909,0,2.0000
1774618516.971314907,0.018166,0.013168,-0.999748,-0.292818,-4.607591,-0.096160,37.542912,17.273978,0.5919,1.0000,0.7551,0.5919,1.0000,0.7551,1892,2643,0.715853,0,2.0000
1774618517.021313906,0.020640,0.013010,-0.999702,-0.269560,-4.625179,-0.107995,36.791815,24.588723,0.7524,1.0000,0.8514,0.7524,1.0000,0.8514,1905,2694,0.707127,0,2.0000
1774618517.071706057,0.017235,0.013247,-0.999764,-0.240107,-4.633737,-0.110708,36.590454,31.745624,0.8705,1.0000,0.9223,0.8705,1.0000,0.9223,1931,2782,0.694105,0,2.0000
1774618517.121656895,0.022860,0.014333,-0.999636,-0.217998,-4.644900,-0.113337,37.078091,39.050356,0.9471,1.0000,0.9683,0.9471,1.0000,0.9683,1886,2820,0.668794,0,2.0000
1774618517.172089100,0.019813,0.012660,-0.999724,-0.193591,-4.677272,-0.115167,38.343192,46.360642,0.9748,1.0000,0.9849,0.9748,1.0000,0.9849,1933,2834,0.682075,0,2.0000
1774618517.222075939,0.018878,0.012151,-0.999748,-0.170581,-4.674059,-0.116926,40.723590,53.756994,0.9487,1.0000,0.9692,0.9487,1.0000,0.9692,1930,2890,0.667820,0,2.0000
1774618517.272103071,0.018655,0.013224,-0.999739,-0.147464,-4.645690,-0.124379,45.374467,61.060836,0.8622,1.0000,0.9173,0.8622,1.0000,0.9173,1955,2950,0.662712,0,2.0000
1774618517.322107077,0.022123,0.014242,-0.999654,-0.130980,-4.659080,-0.126847,52.825241,67.838136,0.7045,1.0000,0.8227,0.7045,1.0000,0.8227,1910,2975,0.642017,0,2.0000
1774618517.372164965,0.014463,0.015249,-0.999779,-0.107529,-4.672102,-0.133020,66.329698,73.954516,0.4405,1.0000,0.6643,0.4405,1.0000,0.6643,1921,3007,0.638843,0,2.0000
1774618517.422106028,0.009851,0.012095,-0.999878,-0.089175,-4.704528,-0.141443,90.223747,78.480039,0.0484,1.0000,0.4290,0.0484,1.0000,0.4290,1934,3027,0.638916,0,2.0000
1774618517.472106934,0.019445,0.013098,-0.999725,-0.064594,-4.719843,-0.150755,128.970185,79.809781,0.4052,1.0000,0.6431,0.4052,1.0000,0.6431,1983,3038,0.652732,0,2.0000
1774618517.522152901,0.017567,0.013843,-0.999750,-0.049273,-4.766617,-0.159372,161.720866,76.825722,0.3177,1.0000,0.5906,0.3177,1.0000,0.5906,1984,3036,0.653491,0,2.0000
1774618517.571688890,0.017531,0.013752,-0.999752,-0.032664,-4.852602,-0.173174,-179.891029,72.248814,0.0644,1.0000,0.4386,0.0644,1.0000,0.4386,1976,3038,0.650428,0,2.0000
1774618517.621808052,0.008404,0.013270,-0.999877,-0.024788,-4.817183,-0.180060,-168.496026,67.250171,0.3352,1.0000,0.6011,0.3352,1.0000,0.6011,1952,3064,0.637076,0,2.0000
1774618517.671350956,0.023237,0.014859,-0.999620,-0.015756,-4.833097,-0.186583,-159.913057,62.324484,0.5720,1.0000,0.7432,0.5720,1.0000,0.7432,1911,3090,0.618447,0,2.0000
1774618517.721347094,0.007837,0.011060,-0.999908,-0.007093,-4.835835,-0.190856,-153.540503,57.723114,0.7466,1.0000,0.8480,0.7466,1.0000,0.8480,1934,3110,0.621865,0,2.0000
1774618517.771338940,0.015846,0.013769,-0.999780,-0.001655,-4.828254,-0.186035,-147.829690,53.305142,0.8770,1.0000,0.9262,0.8770,1.0000,0.9262,1980,3133,0.631982,0,2.0000
1774618517.820975065,0.005550,0.015682,-0.999862,0.002533,-4.826387,-0.189040,-142.189228,49.328296,0.9618,1.0000,0.9771,0.9618,1.0000,0.9771,1873,3149,0.594792,0,2.0000
1774618517.870928049,0.012621,0.009641,-0.999874,0.008319,-4.801976,-0.188955,-137.197402,45.817094,0.9970,1.0000,0.9982,0.9970,1.0000,0.9982,1880,3174,0.592313,0,2.0000
1774618517.920972109,0.016065,0.013784,-0.999776,0.013384,-4.785420,-0.189955,-132.197316,42.433096,0.9921,1.0000,0.9953,0.9921,1.0000,0.9953,2019,3195,0.631925,0,2.0000
1774618517.970966101,0.026335,0.015288,-0.999536,0.022680,-4.777045,-0.180170,-127.605918,38.473224,0.9476,1.0000,0.9686,0.9476,1.0000,0.9686,1941,3218,0.603170,0,2.0000
1774618518.020978928,0.010434,0.013874,-0.999849,0.037383,-4.797069,-0.177153,-122.566872,35.163328,0.8684,1.0000,0.9210,0.8684,1.0000,0.9210,2001,3253,0.615125,0,2.0000
1774618518.071017027,0.026415,0.012879,-0.999568,0.057820,-4.798015,-0.171494,-117.630934,32.288229,0.7664,1.0000,0.8598,0.7664,1.0000,0.8598,1945,3290,0.591185,0,2.0000
1774618518.120976925,0.018198,0.011360,-0.999770,0.062158,-4.795324,-0.163924,-112.724842,28.944782,0.6393,1.0000,0.7836,0.6393,1.0000,0.7836,1963,3313,0.592514,0,2.0000
1774618518.170787096,0.023771,0.013924,-0.999620,0.080366,-4.774589,-0.158591,-108.510141,25.724420,0.5160,1.0000,0.7096,0.5160,1.0000,0.7096,1956,3350,0.583881,0,2.0000
1774618518.220694065,0.007052,0.011631,-0.999907,0.095710,-4.739487,-0.156091,-104.967340,22.215928,0.4009,1.0000,0.6405,0.4009,1.0000,0.6405,1995,3383,0.589713,0,2.0000
1774618518.270601034,0.009375,0.012659,-0.999876,0.109668,-4.717656,-0.149761,-102.158544,18.369410,0.3004,1.0000,0.5802,0.3004,1.0000,0.5802,2009,3401,0.590709,0,2.0000
1774618518.320656061,0.027926,0.014022,-0.999512,0.121305,-4.710876,-0.146269,-98.982517,14.562334,0.2032,1.0000,0.5219,0.2032,1.0000,0.5219,1975,3421,0.577317,0,2.0000
1774618518.370605946,0.023857,0.013621,-0.999623,0.141273,-4.688046,-0.141427,-95.571673,10.298245,0.1141,1.0000,0.4685,0.1141,1.0000,0.4685,2005,3444,0.582172,0,2.0000
1774618518.420644045,0.014413,0.013127,-0.999810,0.153692,-4.674272,-0.136636,-92.728824,5.682414,0.0515,1.0000,0.4309,0.0515,1.0000,0.4309,2066,3473,0.594875,0,2.0000
1774618518.470632076,0.022814,0.015071,-0.999626,0.170373,-4.624025,-0.131849,-90.690378,1.005307,0.0160,1.0000,0.4096,0.0160,1.0000,0.4096,1972,3498,0.563751,0,2.0000
1774618518.520694971,0.006113,0.014403,-0.999878,0.182669,-4.576848,-0.129872,-89.082441,-3.746876,0.0280,1.0000,0.4168,0.0280,1.0000,0.4168,1928,3530,0.546176,0,2.0000
1774618518.570640087,0.015929,0.014054,-0.999774,0.197242,-4.573226,-0.127992,-88.436015,-8.590932,0.0546,1.0000,0.4327,0.0546,1.0000,0.4327,2065,3555,0.580872,0,2.0000
1774618518.620660067,0.024142,0.015214,-0.999593,0.206988,-4.550237,-0.126458,-88.616938,-13.341149,0.0723,1.0000,0.4434,0.0723,1.0000,0.4434,2000,3562,0.561482,0,2.0000
1774618518.670640945,0.014059,0.013146,-0.999815,0.216792,-4.536756,-0.127387,-89.568140,-17.811781,0.0709,1.0000,0.4425,0.0709,1.0000,0.4425,2080,3573,0.582144,0,2.0000
1774618518.720683098,0.016713,0.012728,-0.999779,0.256235,-4.532793,-0.126096,-91.513091,-22.159959,0.1075,1.0000,0.4645,0.1075,1.0000,0.4645,2054,3606,0.569606,0,2.0000
1774618518.770689964,0.020233,0.013729,-0.999701,0.276768,-4.513410,-0.128425,-94.517205,-26.061380,0.1956,1.0000,0.5173,0.1956,1.0000,0.5173,2075,3635,0.570839,0,2.0000
1774618518.820671082,0.009848,0.013645,-0.999858,0.300347,-4.500424,-0.134145,-98.644287,-29.436103,0.3198,1.0000,0.5919,0.3198,1.0000,0.5919,2092,3637,0.575199,0,2.0000
1774618518.870678902,0.020942,0.014464,-0.999676,0.298337,-4.483103,-0.142171,-103.673283,-32.394169,0.4694,1.0000,0.6816,0.4694,1.0000,0.6816,2072,3654,0.567050,0,2.0000
1774618518.920715094,0.014891,0.012232,-0.999814,0.305282,-4.469329,-0.152021,-109.134894,-34.785832,0.6202,1.0000,0.7721,0.6202,1.0000,0.7721,2144,3649,0.587558,0,2.0000
1774618518.971117020,0.014365,0.013391,-0.999807,0.303747,-4.459202,-0.164119,-115.675322,-36.407018,0.7706,1.0000,0.8624,0.7706,1.0000,0.8624,2089,3658,0.571077,0,2.0000
1774618519.021085024,-0.006412,0.007372,-0.999952,0.307831,-4.446879,-0.172534,-122.852444,-36.938227,0.8877,1.0000,0.9326,0.8877,1.0000,0.9326,1872,3653,0.512456,0,2.0000
1774618519.071146011,0.019492,0.011694,-0.999742,0.317259,-4.430128,-0.182563,-130.668608,-36.473596,0.9506,1.0000,0.9703,0.9506,1.0000,0.9703,2150,3648,0.589364,0,2.0000
1774618519.121105909,0.020150,0.012585,-0.999718,0.314029,-4.423024,-0.193216,-138.332956,-34.795426,0.9378,1.0000,0.9627,0.9378,1.0000,0.9627,2155,3637,0.592521,0,2.0000
1774618519.171134949,0.020558,0.012051,-0.999716,0.323091,-4.413330,-0.198869,-144.866656,-32.708079,0.8699,1.0000,0.9219,0.8699,1.0000,0.9219,2166,3640,0.595055,0,2.0000
1774618519.221151114,0.019555,0.012281,-0.999733,0.324853,-4.408249,-0.207099,-150.575635,-29.912675,0.7641,1.0000,0.8585,0.7641,1.0000,0.8585,2176,3623,0.600607,0,2.0000
1774618519.271127939,0.019994,0.012330,-0.999724,0.327035,-4.400956,-0.215470,-155.916269,-26.365196,0.6290,1.0000,0.7774,0.6290,1.0000,0.7774,2187,3625,0.603310,0,2.0000
1774618519.321120024,0.018185,0.012149,-0.999761,0.328965,-4.394644,-0.227951,-160.578701,-22.572976,0.4904,1.0000,0.6942,0.4904,1.0000,0.6942,2210,3633,0.608313,0,2.0000
1774618519.371141911,0.015518,0.010436,-0.999825,0.334078,-4.392392,-0.238660,-164.365210,-18.063361,0.3577,1.0000,0.6146,0.3577,1.0000,0.6146,2170,3641,0.595990,0,2.0000
1774618519.421154976,0.016777,0.011379,-0.999795,0.335332,-4.378519,-0.247816,-167.453814,-13.548913,0.2456,1.0000,0.5474,0.2456,1.0000,0.5474,2221,3634,0.611172,0,2.0000
1774618519.471163034,0.014865,0.012620,-0.999810,0.333195,-4.369312,-0.240228,-170.818693,-8.838885,0.1432,1.0000,0.4859,0.1432,1.0000,0.4859,2220,3659,0.606723,0,2.0000
1774618519.521600962,0.021604,0.012327,-0.999691,0.336583,-4.367028,-0.242879,-173.080302,-5.618650,0.0868,1.0000,0.4521,0.0868,1.0000,0.4521,2207,3669,0.601526,0,2.0000
1774618519.571566105,0.016891,0.012834,-0.999775,0.347608,-4.365692,-0.250200,-175.220127,-3.893949,0.0554,1.0000,0.4332,0.0554,1.0000,0.4332,2240,3662,0.611688,0,2.0000
1774618519.622039080,0.021263,0.013250,-0.999686,0.340233,-4.360499,-0.249457,-177.443849,0.269225,0.0195,1.0000,0.4117,0.0195,1.0000,0.4117,2211,3674,0.601796,0,2.0000
1774618519.672012091,0.018953,0.012388,-0.999744,0.340824,-4.357297,-0.247783,-179.797960,3.715043,0.0230,1.0000,0.4138,0.0230,1.0000,0.4138,2233,3689,0.605313,0,2.0000
1774618519.721968889,0.024145,0.013681,-0.999615,0.338264,-4.360210,-0.246672,177.591211,6.963929,0.0556,1.0000,0.4334,0.0556,1.0000,0.4334,2186,3697,0.591290,0,2.0000
1774618519.771574974,0.016708,0.012066,-0.999788,0.342355,-4.360021,-0.257221,174.534136,9.759628,0.1085,1.0000,0.4651,0.1085,1.0000,0.4651,2267,3697,0.613200,0,2.0000
1774618519.821635008,0.018670,0.012557,-0.999747,0.349876,-4.356812,-0.261243,171.604356,12.406866,0.1720,1.0000,0.5032,0.1720,1.0000,0.5032,2259,3699,0.610706,0,2.0000
1774618519.871200085,0.020126,0.012035,-0.999725,0.345915,-4.352077,-0.260358,168.493703,14.383951,0.2409,1.0000,0.5445,0.2409,1.0000,0.5445,2246,3702,0.606699,0,2.0000
1774618519.921221972,0.020707,0.011570,-0.999719,0.350149,-4.366429,-0.239672,164.781016,15.796081,0.3177,1.0000,0.5906,0.3177,1.0000,0.5906,2218,3737,0.593524,0,2.0000
1774618519.971223116,0.026514,0.012541,-0.999570,0.356037,-4.340405,-0.211812,161.635231,14.693678,0.3457,1.0000,0.6074,0.3457,1.0000,0.6074,2189,3780,0.579101,0,2.0000
1774618520.021202087,0.020807,0.013236,-0.999696,0.353891,-4.321287,-0.180451,161.077315,16.554072,0.3858,1.0000,0.6315,0.3858,1.0000,0.6315,2225,3840,0.579427,0,2.0000
1774618520.070842981,0.022540,0.013043,-0.999661,0.358234,-4.333134,-0.245299,159.180719,16.615479,0.4141,1.0000,0.6484,0.4141,1.0000,0.6484,2199,3735,0.588755,0,2.0000
1774618520.120860100,0.020067,0.011135,-0.999737,0.351630,-4.346624,-0.193818,158.125114,17.151605,0.4386,1.0000,0.6632,0.4386,1.0000,0.6632,2205,3823,0.576772,0,2.0000
1774618520.170856953,0.024777,0.013891,-0.999596,0.351781,-4.340966,-0.204666,156.652555,16.481727,0.4452,1.0000,0.6671,0.4452,1.0000,0.6671,2180,3793,0.574743,0,2.0000
1774618520.220848083,0.010990,0.012886,-0.999857,0.352078,-4.345910,-0.200335,155.747294,16.114674,0.4490,1.0000,0.6694,0.4490,1.0000,0.6694,2264,3811,0.594070,0,2.0000
1774618520.270848036,0.018719,0.011876,-0.999754,0.352321,-4.341519,-0.176159,154.608495,14.545605,0.4286,1.0000,0.6572,0.4286,1.0000,0.6572,2251,3850,0.584675,0,2.0000
1774618520.321269989,0.015991,0.011736,-0.999803,0.355276,-4.341240,-0.175899,153.764135,13.768786,0.4200,1.0000,0.6520,0.4200,1.0000,0.6520,2267,3855,0.588067,0,2.0000
1774618520.371248960,0.016632,0.012843,-0.999779,0.352443,-4.377935,-0.224294,152.849127,13.573213,0.4243,1.0000,0.6546,0.4243,1.0000,0.6546,2278,3779,0.602805,0,2.0000
1774618520.421283007,0.020514,0.012223,-0.999715,0.348926,-4.406738,-0.177853,152.585807,13.048907,0.4144,1.0000,0.6487,0.4144,1.0000,0.6487,2266,3877,0.584473,0,2.0000
1774618520.471298933,0.014872,0.012431,-0.999812,0.357277,-4.436854,-0.204051,150.746446,11.782937,0.3989,1.0000,0.6393,0.3989,1.0000,0.6393,2303,3840,0.599740,0,2.0000
1774618520.521693945,0.031450,0.011692,-0.999437,0.354965,-4.441820,-0.167079,150.097149,11.764718,0.4032,1.0000,0.6419,0.4032,1.0000,0.6419,2103,3908,0.538127,0,2.0000
1774618520.571721077,0.011850,0.012820,-0.999848,0.356254,-4.484064,-0.227610,148.027760,11.927209,0.4215,1.0000,0.6529,0.4215,1.0000,0.6529,2302,3810,0.604199,0,2.0000
1774618520.622092962,0.019248,0.013013,-0.999730,0.356283,-4.429116,-0.246872,146.131342,12.956856,0.4602,1.0000,0.6761,0.4602,1.0000,0.6761,2245,3802,0.590479,0,2.0000
1774618520.672127008,0.011246,0.012586,-0.999858,0.358082,-4.352643,-0.173450,144.865848,13.380145,0.4785,1.0000,0.6871,0.4785,1.0000,0.6871,2264,3896,0.581109,0,2.0000
