timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1777379073.735097885,-0.027269,0.021229,-0.999403,2.990079,-3.326959,-0.231914,-128.960290,30.554634,0.8703,1.0000,0.9222,0.8703,1.0000,0.9222,2408,3065,0.785644,0,2.0000
1777379073.785203934,-0.026794,0.021322,-0.999414,2.989952,-3.340253,-0.231637,-128.295310,23.063269,0.7304,1.0000,0.8382,0.7304,1.0000,0.8382,2407,3074,0.783019,0,2.0000
1777379073.835084915,-0.028011,0.020776,-0.999392,2.988116,-3.351038,-0.230125,-127.286559,15.811854,0.5534,1.0000,0.7320,0.5534,1.0000,0.7320,2413,3082,0.782933,0,2.0000
1777379073.885176897,-0.026949,0.020414,-0.999428,2.993468,-3.355504,-0.228832,-126.034844,8.712130,0.3533,1.0000,0.6120,0.3533,1.0000,0.6120,2410,3094,0.778927,0,2.0000
1777379073.935112000,-0.026743,0.021132,-0.999419,3.002650,-3.364837,-0.218837,-125.178324,1.528467,0.1402,1.0000,0.4841,0.1402,1.0000,0.4841,2432,3116,0.780488,0,2.0000
1777379073.985542059,-0.026740,0.020236,-0.999438,3.002614,-3.345851,-0.211047,-123.787006,-4.954985,0.2375,1.0000,0.5425,0.2375,1.0000,0.5425,2389,3135,0.762041,0,2.0000
1777379074.035564899,-0.027232,0.020594,-0.999417,2.998272,-3.347043,-0.217117,-121.336607,-10.903908,0.3907,1.0000,0.6344,0.3907,1.0000,0.6344,2431,3129,0.776926,0,2.0000
1777379074.085937977,-0.029295,0.017636,-0.999415,3.013058,-3.351802,-0.205384,-118.722723,-17.094212,0.5201,1.0000,0.7120,0.5201,1.0000,0.7120,2230,3148,0.708386,0,2.0000
1777379074.135992050,-0.026818,0.022306,-0.999391,3.003336,-3.362233,-0.202155,-114.986714,-22.946182,0.5889,1.0000,0.7533,0.5889,1.0000,0.7533,2417,3151,0.767058,0,2.0000
1777379074.186016083,-0.027757,0.020259,-0.999409,3.015684,-3.375690,-0.193487,-110.713400,-27.843075,0.5866,1.0000,0.7519,0.5866,1.0000,0.7519,2420,3146,0.769231,0,2.0000
1777379074.236331940,-0.028036,0.020356,-0.999400,3.016582,-3.389369,-0.187975,-105.510795,-32.547330,0.5166,1.0000,0.7100,0.5166,1.0000,0.7100,2407,3146,0.765099,0,2.0000
1777379074.286386013,-0.027178,0.020439,-0.999422,3.033342,-3.408112,-0.180775,-100.323048,-36.984978,0.4027,1.0000,0.6416,0.4027,1.0000,0.6416,2417,3153,0.766572,0,2.0000
1777379074.336378098,-0.026866,0.020517,-0.999428,3.073421,-3.425429,-0.165758,-95.355223,-41.382631,0.2653,1.0000,0.5592,0.2653,1.0000,0.5592,2391,3157,0.757365,0,2.0000
1777379074.386358023,-0.026752,0.021969,-0.999401,3.094009,-3.425468,-0.155603,-88.641412,-45.241676,0.1427,1.0000,0.4856,0.1427,1.0000,0.4856,2334,3161,0.738374,0,2.0000
1777379074.436381102,-0.026768,0.021130,-0.999418,3.135242,-3.452903,-0.161217,-80.994228,-49.072112,0.3749,1.0000,0.6249,0.3749,1.0000,0.6249,2353,3121,0.753925,0,2.0000
1777379074.486435890,-0.026213,0.020985,-0.999436,3.158424,-3.495344,-0.154744,-73.403553,-53.040157,0.5718,1.0000,0.7431,0.5718,1.0000,0.7431,2338,3103,0.753464,0,2.0000
1777379074.536415100,-0.026659,0.020599,-0.999432,3.215589,-3.468713,-0.156008,-66.762781,-57.435142,0.6897,1.0000,0.8138,0.6897,1.0000,0.8138,2340,3101,0.754595,0,2.0000
1777379074.586410999,-0.028526,0.021182,-0.999369,3.250636,-3.445826,-0.150660,-59.487243,-61.943419,0.7517,1.0000,0.8510,0.7517,1.0000,0.8510,2273,3098,0.733699,0,2.0000
1777379074.636792898,-0.026319,0.020911,-0.999435,3.286985,-3.416386,-0.152234,-51.998638,-66.921918,0.7291,1.0000,0.8375,0.7291,1.0000,0.8375,2333,3088,0.755505,0,2.0000
1777379074.686794996,-0.026450,0.021131,-0.999427,3.285641,-3.466307,-0.144461,-40.734363,-71.996535,0.6228,1.0000,0.7737,0.6228,1.0000,0.7737,2315,3096,0.747739,0,2.0000
1777379074.737226009,-0.025137,0.022170,-0.999438,3.260275,-3.550244,-0.153597,-24.134327,-77.629553,0.3678,1.0000,0.6207,0.3678,1.0000,0.6207,2241,3078,0.728070,0,2.0000
1777379074.787204027,-0.026865,0.020489,-0.999429,3.277730,-3.568933,-0.168381,14.461377,-82.782779,0.1736,1.0000,0.5042,0.1736,1.0000,0.5042,2314,3056,0.757199,0,2.0000
1777379074.837246895,-0.026752,0.021677,-0.999407,3.306692,-3.584897,-0.173904,70.075596,-80.758349,0.2607,1.0000,0.5564,0.2607,1.0000,0.5564,2299,3029,0.758996,0,2.0000
1777379074.887653112,-0.027023,0.020598,-0.999423,3.332642,-3.605728,-0.182180,95.700662,-74.382282,0.1575,1.0000,0.4945,0.1575,1.0000,0.4945,2291,3011,0.760877,0,2.0000
1777379074.937628031,-0.027317,0.020523,-0.999416,3.359183,-3.620976,-0.191034,107.133428,-66.961475,0.4540,1.0000,0.6724,0.4540,1.0000,0.6724,2301,2995,0.768280,0,2.0000
1777379074.987672091,-0.026672,0.021147,-0.999421,3.378058,-3.631361,-0.191399,114.712441,-58.794134,0.7034,1.0000,0.8220,0.7034,1.0000,0.8220,2323,3001,0.774075,0,2.0000
1777379075.037630081,-0.026583,0.020818,-0.999430,3.403527,-3.629481,-0.217113,119.484228,-51.348979,0.8520,1.0000,0.9112,0.8520,1.0000,0.9112,2311,2966,0.779164,0,2.0000
1777379075.087229967,-0.025791,0.022169,-0.999422,3.418769,-3.607549,-0.234203,124.727849,-43.210758,0.9411,1.0000,0.9647,0.9411,1.0000,0.9647,2297,2977,0.771582,0,2.0000
1777379075.136940956,-0.027592,0.021174,-0.999395,3.430669,-3.615925,-0.247229,129.163105,-34.457433,0.9222,1.0000,0.9533,0.9222,1.0000,0.9533,2358,2968,0.794474,0,2.0000
1777379075.186501980,-0.027286,0.021076,-0.999405,3.451300,-3.624370,-0.263597,132.646984,-25.739415,0.8017,1.0000,0.8810,0.8017,1.0000,0.8810,2361,2937,0.803882,0,2.0000
1777379075.236121893,-0.028272,0.022139,-0.999355,3.459014,-3.639013,-0.269269,135.572795,-16.517827,0.5905,1.0000,0.7543,0.5905,1.0000,0.7543,2293,2934,0.781527,0,2.0000
1777379075.285738945,-0.026677,0.020974,-0.999424,3.490569,-3.648487,-0.277961,137.959148,-7.164986,0.3212,1.0000,0.5927,0.3212,1.0000,0.5927,2372,2916,0.813443,0,2.0000
1777379075.335273027,-0.027113,0.020701,-0.999418,3.497888,-3.637347,-0.287229,139.722380,1.554974,0.1470,1.0000,0.4882,0.1470,1.0000,0.4882,2396,2927,0.818586,0,2.0000
1777379075.384927988,-0.026615,0.020713,-0.999431,3.483930,-3.664692,-0.277779,140.709209,10.638088,0.4190,1.0000,0.6514,0.4190,1.0000,0.6514,2393,2934,0.815610,0,2.0000
1777379075.434920073,-0.027490,0.019879,-0.999424,3.486063,-3.679945,-0.263637,140.717482,19.620257,0.6574,1.0000,0.7944,0.6574,1.0000,0.7944,2377,2937,0.809329,0,2.0000
1777379075.484509945,-0.026661,0.019964,-0.999445,3.503519,-3.704822,-0.248688,139.863673,28.768715,0.8482,1.0000,0.9089,0.8482,1.0000,0.9089,2376,2940,0.808163,0,2.0000
1777379075.534142017,-0.026219,0.020151,-0.999453,3.525170,-3.724805,-0.229476,137.699723,37.371002,0.9644,1.0000,0.9786,0.9644,1.0000,0.9786,2374,2940,0.807483,0,2.0000
1777379075.584197998,-0.031690,0.017055,-0.999352,3.544551,-3.725227,-0.217852,133.255606,45.384230,0.9983,1.0000,0.9990,0.9983,1.0000,0.9990,1990,2944,0.675951,0,2.0000
1777379075.634205103,-0.029343,0.015290,-0.999452,3.557091,-3.725935,-0.206688,125.986239,52.306733,0.9280,1.0000,0.9568,0.9280,1.0000,0.9568,2111,2951,0.715351,0,2.0000
1777379075.683775902,-0.026212,0.019127,-0.999473,3.574599,-3.725581,-0.192875,116.090749,58.142237,0.7355,1.0000,0.8413,0.7355,1.0000,0.8413,2339,2947,0.793688,0,2.0000
1777379075.733828068,-0.026663,0.019917,-0.999446,3.583972,-3.723966,-0.184887,103.126026,62.478343,0.4172,1.0000,0.6503,0.4172,1.0000,0.6503,2385,2958,0.806288,0,2.0000
1777379075.783795118,-0.027575,0.022224,-0.999373,3.604893,-3.728562,-0.179819,86.510906,65.013315,0.1652,1.0000,0.4991,0.1652,1.0000,0.4991,2316,2967,0.780586,0,2.0000
1777379075.833807945,-0.027404,0.019603,-0.999432,3.645210,-3.730839,-0.169288,69.423525,65.963812,0.5328,1.0000,0.7197,0.5328,1.0000,0.7197,2368,2925,0.809573,0,2.0000
1777379075.883733988,-0.027101,0.019975,-0.999433,3.679522,-3.716412,-0.159483,51.726506,64.837296,0.7731,1.0000,0.8639,0.7731,1.0000,0.8639,2389,2946,0.810930,0,2.0000
1777379075.933851004,-0.027191,0.021336,-0.999403,3.727144,-3.687135,-0.144338,36.133321,62.140127,0.8076,1.0000,0.8846,0.8076,1.0000,0.8846,2367,2964,0.798583,0,2.0000
1777379075.984257936,-0.025616,0.018593,-0.999499,3.753261,-3.684798,-0.143898,23.563194,58.772162,0.6821,1.0000,0.8093,0.6821,1.0000,0.8093,2295,2995,0.766277,0,2.0000
1777379076.034252882,-0.027411,0.020696,-0.999410,3.780359,-3.654043,-0.141535,12.332267,55.035413,0.4496,1.0000,0.6697,0.4496,1.0000,0.6697,2393,3067,0.780241,0,2.0000
1777379076.084616899,-0.022866,0.020532,-0.999528,3.795465,-3.668703,-0.136466,2.769732,50.984201,0.1832,1.0000,0.5099,0.1832,1.0000,0.5099,2246,3078,0.729695,0,2.0000
1777379076.134628057,-0.025318,0.021661,-0.999445,3.818373,-3.671911,-0.120499,-5.684785,46.890455,0.2769,1.0000,0.5661,0.2769,1.0000,0.5661,2437,3095,0.787399,0,2.0000
1777379076.185014009,-0.027295,0.021521,-0.999396,3.846787,-3.704035,-0.124309,-13.312061,43.209504,0.5024,1.0000,0.7015,0.5024,1.0000,0.7015,2389,3117,0.766442,0,2.0000
1777379076.235066891,-0.030275,0.016609,-0.999404,3.888790,-3.691859,-0.127823,-19.588530,39.518960,0.6576,1.0000,0.7945,0.6576,1.0000,0.7945,2105,3119,0.674896,0,2.0000
1777379076.285824060,-0.024508,0.021064,-0.999478,3.921188,-3.679483,-0.124971,-25.857708,35.805537,0.7694,1.0000,0.8616,0.7694,1.0000,0.8616,2271,3100,0.732581,0,2.0000
1777379076.335834026,-0.028918,0.020508,-0.999371,3.953456,-3.670414,-0.081243,-31.887599,31.940345,0.8240,1.0000,0.8944,0.8240,1.0000,0.8944,2328,3113,0.747832,0,2.0000
1777379076.386245966,-0.025851,0.021921,-0.999425,3.998654,-3.641985,-0.057323,-37.607174,28.074551,0.8222,1.0000,0.8933,0.8222,1.0000,0.8933,2381,3117,0.763876,0,2.0000
1777379076.436240911,-0.026127,0.025465,-0.999334,4.025424,-3.616790,-0.084799,-43.882081,24.630013,0.7814,1.0000,0.8688,0.7814,1.0000,0.8688,2333,3112,0.749679,0,2.0000
1777379076.486680984,-0.024759,0.024091,-0.999403,4.058806,-3.591761,-0.100601,-49.805165,21.345391,0.7013,1.0000,0.8208,0.7013,1.0000,0.8208,2395,3119,0.767874,0,2.0000
1777379076.536634922,-0.025320,0.028185,-0.999282,4.075148,-3.579729,-0.114405,-55.550686,18.181539,0.5954,1.0000,0.7572,0.5954,1.0000,0.7572,2285,3132,0.729566,0,2.0000
1777379076.587102890,-0.026384,0.021512,-0.999420,4.080359,-3.557785,-0.138169,-61.211154,15.106256,0.4753,1.0000,0.6852,0.4753,1.0000,0.6852,2351,3153,0.745639,0,2.0000
1777379076.637245893,-0.024058,0.019797,-0.999515,4.113978,-3.527115,-0.145437,-66.089488,12.289084,0.3638,1.0000,0.6183,0.3638,1.0000,0.6183,2202,3165,0.695735,0,2.0000
1777379076.687510967,-0.026793,0.023083,-0.999374,4.129381,-3.488122,-0.160346,-71.852713,9.610736,0.2508,1.0000,0.5505,0.2508,1.0000,0.5505,2302,3172,0.725725,0,2.0000
1777379076.737487078,-0.018439,0.031633,-0.999329,4.142390,-3.470243,-0.178793,-77.642932,7.493555,0.1585,1.0000,0.4951,0.1585,1.0000,0.4951,2099,3152,0.665926,0,2.0000
1777379076.787497997,-0.022348,0.027503,-0.999372,4.123798,-3.468506,-0.190503,-83.103478,6.036538,0.0907,1.0000,0.4544,0.0907,1.0000,0.4544,2421,3177,0.762040,0,2.0000
1777379076.837475061,-0.020350,0.019274,-0.999607,4.117669,-3.448827,-0.201540,-88.777523,4.647674,0.0340,1.0000,0.4204,0.0340,1.0000,0.4204,2103,3205,0.656162,0,2.0000
1777379076.887501955,-0.024853,0.023351,-0.999418,4.106487,-3.431833,-0.210594,-94.529307,3.371072,0.0497,1.0000,0.4298,0.0497,1.0000,0.4298,2495,3245,0.768875,0,2.0000
1777379076.987147093,-0.026536,0.020654,-0.999434,4.103426,-3.379891,-0.234682,-106.007604,1.806409,0.0904,1.0000,0.4543,0.0904,1.0000,0.4543,2480,3311,0.749018,0,2.0000
1777379077.037143946,-0.024341,0.024252,-0.999410,4.090120,-3.372807,-0.244695,-112.544152,1.301201,0.1039,1.0000,0.4623,0.1039,1.0000,0.4623,2626,3341,0.785992,0,2.0000
1777379077.087167978,-0.020969,0.029750,-0.999337,4.090069,-3.352239,-0.258076,-119.572837,1.267524,0.1220,1.0000,0.4732,0.1220,1.0000,0.4732,2468,3349,0.736936,0,2.0000
1777379077.136810064,-0.024229,0.023577,-0.999428,4.068374,-3.373470,-0.268861,-126.809853,1.601813,0.1448,1.0000,0.4869,0.1448,1.0000,0.4869,2679,3361,0.797084,0,2.0000
1777379077.236327887,-0.023767,0.024454,-0.999418,4.067688,-3.330878,-0.266015,-142.777423,4.248694,0.2253,1.0000,0.5352,0.2253,1.0000,0.5352,2699,3370,0.800890,0,2.0000
1777379077.285969019,-0.023531,0.024228,-0.999430,4.062272,-3.311654,-0.289161,-150.822256,5.455018,0.2342,1.0000,0.5405,0.2342,1.0000,0.5405,2630,3370,0.780415,0,2.0000
1777379077.335153103,-0.023827,0.024146,-0.999424,4.069707,-3.302895,-0.294910,-159.099710,6.824273,0.2186,1.0000,0.5312,0.2186,1.0000,0.5312,2668,3365,0.792868,0,2.0000
1777379077.384780884,-0.023633,0.023614,-0.999442,4.069864,-3.290544,-0.328385,-167.378912,8.348211,0.1735,1.0000,0.5041,0.1735,1.0000,0.5041,2696,3338,0.807669,0,2.0000
1777379077.434783936,-0.025225,0.021386,-0.999453,4.080467,-3.285747,-0.320988,-175.826278,10.439257,0.0970,1.0000,0.4582,0.0970,1.0000,0.4582,2638,3354,0.786524,0,2.0000
1777379077.484831095,-0.024741,0.023003,-0.999429,4.082156,-3.277906,-0.308417,175.508595,12.271982,0.1140,1.0000,0.4684,0.1140,1.0000,0.4684,2675,3375,0.792593,0,2.0000
1777379077.534378052,-0.023681,0.024981,-0.999407,4.081921,-3.268642,-0.303015,166.894552,14.477016,0.2665,1.0000,0.5599,0.2665,1.0000,0.5599,2738,3391,0.807431,0,2.0000
1777379077.584016085,-0.024233,0.022380,-0.999456,4.089305,-3.269753,-0.298701,157.763605,16.858039,0.4380,1.0000,0.6628,0.4380,1.0000,0.6628,2745,3425,0.801460,0,2.0000
1777379077.634404898,-0.023288,0.023818,-0.999445,4.101115,-3.263595,-0.285157,148.442059,19.029438,0.5911,1.0000,0.7547,0.5911,1.0000,0.7547,2754,3432,0.802448,0,2.0000
1777379077.684403896,-0.023970,0.023507,-0.999436,4.100323,-3.266110,-0.273152,139.175272,20.822645,0.6914,1.0000,0.8148,0.6914,1.0000,0.8148,2764,3474,0.795625,0,2.0000
1777379077.734409094,-0.021587,0.028367,-0.999364,4.092114,-3.284869,-0.257115,129.872828,22.627521,0.7286,1.0000,0.8372,0.7286,1.0000,0.8372,2690,3494,0.769891,0,2.0000
1777379077.784832001,-0.023280,0.025317,-0.999408,4.054314,-3.292822,-0.234438,121.071393,24.702527,0.7017,1.0000,0.8210,0.7017,1.0000,0.8210,2757,3533,0.780357,0,2.0000
1777379077.835195065,-0.024228,0.022159,-0.999461,4.074937,-3.308076,-0.213085,111.523377,27.676179,0.6003,1.0000,0.7602,0.6003,1.0000,0.7602,2695,3540,0.761299,0,2.0000
1777379077.936043024,-0.023836,0.025093,-0.999401,4.042270,-3.413061,-0.174141,91.657878,35.544151,0.1447,1.0000,0.4868,0.1447,1.0000,0.4868,2709,3573,0.758186,0,2.0000
1777379077.986453056,-0.024901,0.020992,-0.999470,4.056880,-3.387250,-0.151850,82.584147,39.539288,0.3250,1.0000,0.5950,0.3250,1.0000,0.5950,2680,3619,0.740536,0,2.0000
1777379078.036915064,-0.024611,0.026170,-0.999354,4.129675,-3.278324,-0.152857,73.292116,44.083619,0.5954,1.0000,0.7572,0.5954,1.0000,0.7572,2682,3620,0.740884,0,2.0000
1777379078.086849928,-0.022345,0.025573,-0.999423,4.253460,-3.118984,-0.124746,63.136864,49.294309,0.8172,1.0000,0.8903,0.8172,1.0000,0.8903,2673,3596,0.743326,0,2.0000
1777379078.136854887,-0.020473,0.029562,-0.999353,4.323857,-3.080268,-0.083176,51.640139,54.144872,0.9316,1.0000,0.9589,0.9316,1.0000,0.9589,2610,3559,0.733352,0,2.0000
1777379078.186868906,-0.022511,0.026460,-0.999396,4.346219,-3.047446,-0.109807,38.900269,58.998013,0.8765,1.0000,0.9259,0.8765,1.0000,0.9259,2612,3561,0.733502,0,2.0000
1777379078.286859989,-0.023127,0.027370,-0.999358,4.402868,-2.951651,-0.118070,5.432942,68.242929,0.1941,1.0000,0.5164,0.1941,1.0000,0.5164,2513,3546,0.708686,0,2.0000
1777379078.337321043,-0.024625,0.028212,-0.999299,4.418662,-2.907180,-0.141562,-18.338087,70.246626,0.4288,1.0000,0.6573,0.4288,1.0000,0.6573,2454,3554,0.690490,0,2.0000
1777379078.387285948,-0.024333,0.023705,-0.999423,4.423244,-2.872892,-0.150892,-42.865474,69.334857,0.6926,1.0000,0.8156,0.6926,1.0000,0.8156,2423,3554,0.681767,0,2.0000
1777379078.436903000,-0.021386,0.029735,-0.999329,4.416472,-2.842313,-0.158814,-63.148986,66.022624,0.6342,1.0000,0.7805,0.6342,1.0000,0.7805,2572,3546,0.725324,0,2.0000
1777379078.486897945,-0.022582,0.025122,-0.999429,4.387704,-2.812339,-0.171281,-78.202370,61.264255,0.3953,1.0000,0.6372,0.3953,1.0000,0.6372,2534,3560,0.711798,0,2.0000
1777379078.536915064,-0.021987,0.027672,-0.999375,4.392013,-2.786768,-0.178507,-89.504871,56.267139,0.1076,1.0000,0.4646,0.1076,1.0000,0.4646,2563,3579,0.716122,0,2.0000
1777379078.636168957,-0.023595,0.023609,-0.999443,4.372656,-2.751379,-0.200328,-107.358725,47.509365,0.6105,1.0000,0.7663,0.6105,1.0000,0.7663,2533,3618,0.700111,0,2.0000
1777379078.686156988,-0.022194,0.028473,-0.999348,4.380520,-2.724292,-0.217471,-115.426947,43.710937,0.7973,1.0000,0.8784,0.7973,1.0000,0.8784,2687,3637,0.738796,0,2.0000
1777379078.735770941,-0.023268,0.027402,-0.999354,4.368051,-2.716832,-0.225639,-123.173890,39.568714,0.9095,1.0000,0.9457,0.9095,1.0000,0.9457,2701,3675,0.734966,0,2.0000
1777379078.835371017,-0.020257,0.027967,-0.999404,4.357683,-2.700174,-0.244670,-137.577838,31.475141,0.8983,1.0000,0.9390,0.8983,1.0000,0.9390,2824,3686,0.766142,0,2.0000
1777379078.885409117,-0.020739,0.029719,-0.999343,4.364716,-2.676861,-0.260065,-144.683852,27.008376,0.7861,1.0000,0.8717,0.7861,1.0000,0.8717,2717,3670,0.740327,0,2.0000
1777379078.935337067,-0.024166,0.031734,-0.999204,4.367933,-2.676045,-0.274891,-151.729376,21.917657,0.6154,1.0000,0.7693,0.6154,1.0000,0.7693,2527,3669,0.688744,0,2.0000
1777379078.985414028,-0.022685,0.026256,-0.999398,4.363654,-2.655506,-0.273167,-158.498620,16.174168,0.4151,1.0000,0.6491,0.4151,1.0000,0.6491,2840,3691,0.769439,0,2.0000
1777379079.085768938,-0.024192,0.023326,-0.999435,4.374486,-2.645227,-0.281127,-171.072462,4.171672,0.0867,1.0000,0.4520,0.0867,1.0000,0.4520,2747,3715,0.739435,0,2.0000
1777379079.136229992,-0.024121,0.028218,-0.999311,4.398419,-2.635406,-0.300264,-176.795529,-1.768121,0.0312,1.0000,0.4187,0.0312,1.0000,0.4187,2707,3694,0.732810,0,2.0000
1777379079.186192036,-0.023819,0.026347,-0.999369,4.393858,-2.628756,-0.310455,176.730949,-7.261114,0.0659,1.0000,0.4396,0.0659,1.0000,0.4396,2725,3696,0.737284,0,2.0000
1777379079.236624002,-0.024219,0.027351,-0.999332,4.389778,-2.606505,-0.300731,169.703106,-12.416866,0.1991,1.0000,0.5195,0.1991,1.0000,0.5195,2808,3714,0.756058,0,2.0000
1777379079.286596060,-0.022614,0.024595,-0.999442,4.401474,-2.598261,-0.291411,162.368488,-16.519904,0.3660,1.0000,0.6196,0.3660,1.0000,0.6196,2831,3719,0.761226,0,2.0000
1777379079.336626053,-0.024583,0.021331,-0.999470,4.392092,-2.608644,-0.283301,154.550369,-20.224669,0.5460,1.0000,0.7276,0.5460,1.0000,0.7276,2626,3738,0.702515,0,2.0000
1777379079.437005043,-0.020561,0.025936,-0.999452,4.415067,-2.619404,-0.267984,137.774296,-25.079553,0.7877,1.0000,0.8726,0.7877,1.0000,0.8726,2821,3769,0.748474,0,2.0000
1777379079.487042904,-0.018709,0.031643,-0.999324,4.409612,-2.632074,-0.249423,128.702763,-26.880963,0.8080,1.0000,0.8848,0.8080,1.0000,0.8848,2694,3805,0.708016,0,2.0000
1777379079.537014008,-0.024471,0.023295,-0.999429,4.364338,-2.683325,-0.215893,119.909292,-29.108132,0.7595,1.0000,0.8557,0.7595,1.0000,0.8557,2839,3894,0.729070,0,2.0000
1777379079.587068081,-0.025133,0.020997,-0.999464,4.359066,-2.681403,-0.171651,110.734381,-30.058523,0.6127,1.0000,0.7676,0.6127,1.0000,0.7676,2680,3944,0.679513,0,2.0000
1777379079.686644077,-0.024138,0.028203,-0.999311,4.407291,-2.583616,-0.152210,90.003541,-25.619556,0.0803,1.0000,0.4482,0.0803,1.0000,0.4482,2807,3988,0.703862,0,2.0000
1777379079.736253023,-0.023344,0.026050,-0.999388,4.432487,-2.539156,-0.148126,80.509820,-22.514184,0.2893,1.0000,0.5736,0.2893,1.0000,0.5736,2802,3975,0.704906,0,2.0000
1777379079.786350965,-0.018758,0.032682,-0.999290,4.470038,-2.495854,-0.138459,71.725502,-18.311643,0.4050,1.0000,0.6430,0.4050,1.0000,0.6430,2632,3970,0.662972,0,2.0000
1777379079.835869074,-0.022196,0.026375,-0.999406,4.488764,-2.439310,-0.123143,64.466790,-13.309630,0.4026,1.0000,0.6416,0.4026,1.0000,0.6416,2834,3968,0.714214,0,2.0000
1777379079.935940027,-0.022153,0.025822,-0.999421,4.512346,-2.359738,-0.068719,53.357464,0.018810,0.0968,1.0000,0.4581,0.0968,1.0000,0.4581,2719,3963,0.686096,0,2.0000
1777379079.985929012,-0.022457,0.026601,-0.999394,4.515044,-2.300957,-0.067543,47.730144,7.326445,0.3263,1.0000,0.5958,0.3263,1.0000,0.5958,2751,3956,0.695399,0,2.0000
1777379080.035923004,-0.022728,0.026768,-0.999383,4.493888,-2.265442,-0.082039,42.851005,14.203505,0.5268,1.0000,0.7161,0.5268,1.0000,0.7161,2748,3968,0.692540,0,2.0000
1777379080.086308002,-0.023662,0.025201,-0.999402,4.494387,-2.208307,-0.068738,37.702780,21.749592,0.6986,1.0000,0.8192,0.6986,1.0000,0.8192,2620,3963,0.661115,0,2.0000
1777379080.136281967,-0.024365,0.021973,-0.999462,4.477762,-2.157824,-0.086183,32.875742,29.776097,0.8063,1.0000,0.8838,0.8063,1.0000,0.8838,2448,3959,0.618338,0,2.0000
1777379080.186316013,-0.023103,0.028466,-0.999328,4.478256,-2.109699,-0.089016,27.653232,37.631543,0.8151,1.0000,0.8891,0.8151,1.0000,0.8891,2664,3949,0.674601,0,2.0000
1777379080.286727905,-0.021488,0.026234,-0.999425,4.437109,-2.061321,-0.099219,14.426883,52.953055,0.5159,1.0000,0.7095,0.5159,1.0000,0.7095,2752,3947,0.697238,0,2.0000
1777379080.336735964,-0.024449,0.028519,-0.999294,4.435633,-1.999732,-0.111249,5.767896,58.240885,0.2535,1.0000,0.5521,0.2535,1.0000,0.5521,2458,3913,0.628163,0,2.0000
1777379080.386337996,-0.015621,0.029641,-0.999439,4.375135,-2.031883,-0.124355,-4.068396,63.962383,0.1842,1.0000,0.5105,0.1842,1.0000,0.5105,2635,3935,0.669632,0,2.0000
1777379080.436731100,-0.021762,0.027184,-0.999394,4.340293,-2.044072,-0.146224,-19.030804,71.804377,0.4152,1.0000,0.6491,0.4152,1.0000,0.6491,2733,3926,0.696128,0,2.0000
1777379080.486788988,-0.019140,0.024911,-0.999506,4.331587,-2.029758,-0.156005,-44.352969,76.759112,0.5012,1.0000,0.7007,0.5012,1.0000,0.7007,2754,3915,0.703448,0,2.0000
1777379080.586399078,-0.018119,0.026664,-0.999480,4.315804,-1.987668,-0.172736,-110.866455,75.646724,0.3721,1.0000,0.6233,0.3721,1.0000,0.6233,2851,3947,0.722321,0,2.0000
1777379080.636385918,-0.016795,0.032067,-0.999345,4.333093,-1.936010,-0.185600,-129.476537,70.777503,0.6486,1.0000,0.7892,0.6486,1.0000,0.7892,2498,3928,0.635947,0,2.0000
1777379080.736391068,-0.018956,0.026904,-0.999458,4.321807,-1.908403,-0.207993,-153.097062,57.323064,0.7586,1.0000,0.8551,0.7586,1.0000,0.8551,2815,3929,0.716467,0,2.0000
1777379080.786403894,-0.021395,0.022469,-0.999519,4.326710,-1.861953,-0.229545,-159.619787,49.774853,0.6790,1.0000,0.8074,0.6790,1.0000,0.8074,2703,3894,0.694145,0,2.0000
1777379080.836430073,-0.022665,0.026032,-0.999404,4.321006,-1.832788,-0.246407,-164.636586,41.929643,0.5570,1.0000,0.7342,0.5570,1.0000,0.7342,2708,3851,0.703194,0,2.0000
1777379080.886415005,-0.019348,0.026113,-0.999472,4.317865,-1.820034,-0.259295,-168.933478,34.010490,0.4104,1.0000,0.6462,0.4104,1.0000,0.6462,2851,3841,0.742255,0,2.0000
1777379080.986434937,-0.022138,0.022682,-0.999498,4.328516,-1.813761,-0.265304,-175.610356,18.064312,0.1497,1.0000,0.4898,0.1497,1.0000,0.4898,2679,3837,0.698202,0,2.0000
1777379081.036447048,-0.020021,0.025853,-0.999465,4.343885,-1.814781,-0.269235,-177.918828,9.639219,0.0657,1.0000,0.4394,0.0657,1.0000,0.4394,2838,3827,0.741573,0,2.0000
1777379081.086412907,-0.021358,0.026154,-0.999430,4.352137,-1.802971,-0.282963,179.738127,1.051523,0.0144,1.0000,0.4086,0.0144,1.0000,0.4086,2817,3818,0.737821,0,2.0000
1777379081.186901093,-0.021301,0.025868,-0.999438,4.351149,-1.799846,-0.285524,174.729718,-15.615043,0.1500,1.0000,0.4900,0.1500,1.0000,0.4900,2854,3841,0.743036,0,2.0000
1777379081.236859083,-0.022649,0.024960,-0.999432,4.358207,-1.791445,-0.263642,172.382649,-24.154591,0.2598,1.0000,0.5559,0.2598,1.0000,0.5559,2754,3883,0.709245,0,2.0000
